,T1153TS003_1o,T1153TS003_2o,T1153TS003_3o,T1153TS003_4o,T1153TS003_5o,T1153TS035_1o,T1153TS035_2o,T1153TS035_3o,T1153TS035_4o,T1153TS035_5o,T1153TS037_2o,T1153TS037_3o,T1153TS037_4o,T1153TS037_5o,T1153TS054_1o,T1153TS054_2o,T1153TS054_3o,T1153TS054_4o,T1153TS054_5o,T1153TS071_1o,T1153TS071_2o,T1153TS071_3o,T1153TS071_4o,T1153TS071_5o,T1153TS073_1o,T1153TS073_2o,T1153TS073_3o,T1153TS073_4o,T1153TS073_5o,T1153TS074_1o,T1153TS074_2o,T1153TS074_3o,T1153TS074_4o,T1153TS074_5o,T1153TS086_1o,T1153TS086_2o,T1153TS086_3o,T1153TS086_4o,T1153TS086_5o,T1153TS091_1o,T1153TS091_2o,T1153TS091_3o,T1153TS091_4o,T1153TS091_5o,T1153TS098_1o,T1153TS098_2o,T1153TS098_3o,T1153TS098_4o,T1153TS098_5o,T1153TS119_1o,T1153TS119_2o,T1153TS119_3o,T1153TS119_4o,T1153TS119_5o,T1153TS125_1o,T1153TS125_2o,T1153TS125_3o,T1153TS125_4o,T1153TS125_5o,T1153TS131_1o,T1153TS131_2o,T1153TS131_3o,T1153TS131_4o,T1153TS131_5o,T1153TS147_1o,T1153TS147_2o,T1153TS147_3o,T1153TS147_4o,T1153TS147_5o,T1153TS150_1o,T1153TS150_2o,T1153TS150_3o,T1153TS150_4o,T1153TS150_5o,T1153TS158_1o,T1153TS158_2o,T1153TS158_3o,T1153TS158_4o,T1153TS158_5o,T1153TS165_1o,T1153TS165_2o,T1153TS165_3o,T1153TS165_4o,T1153TS165_5o,T1153TS180_1o,T1153TS180_2o,T1153TS180_3o,T1153TS180_4o,T1153TS180_5o,T1153TS185_1o,T1153TS185_2o,T1153TS185_3o,T1153TS185_4o,T1153TS185_5o,T1153TS188_1o,T1153TS188_2o,T1153TS188_3o,T1153TS188_4o,T1153TS188_5o,T1153TS205_1o,T1153TS205_2o,T1153TS205_3o,T1153TS205_4o,T1153TS205_5o,T1153TS239_1o,T1153TS239_2o,T1153TS239_3o,T1153TS239_4o,T1153TS239_5o,T1153TS248_1o,T1153TS248_2o,T1153TS248_3o,T1153TS248_4o,T1153TS248_5o,T1153TS278_1o,T1153TS278_2o,T1153TS278_3o,T1153TS278_4o,T1153TS278_5o,T1153TS288_1o,T1153TS288_2o,T1153TS288_3o,T1153TS288_4o,T1153TS288_5o,T1153TS298_1o,T1153TS298_2o,T1153TS298_3o,T1153TS298_4o,T1153TS298_5o,T1153TS312_1o,T1153TS312_2o,T1153TS312_3o,T1153TS312_4o,T1153TS312_5o,T1153TS314_2o,T1153TS314_3o,T1153TS314_4o,T1153TS314_5o,T1153TS320_1o,T1153TS320_2o,T1153TS320_3o,T1153TS320_4o,T1153TS320_5o,T1153TS348_1o,T1153TS348_2o,T1153TS348_3o,T1153TS348_4o,T1153TS348_5o,T1153TS350_1o,T1153TS350_2o,T1153TS350_3o,T1153TS350_4o,T1153TS350_5o,T1153TS360_1o,T1153TS360_2o,T1153TS360_3o,T1153TS360_4o,T1153TS360_5o,T1153TS367_1o,T1153TS367_2o,T1153TS367_3o,T1153TS367_4o,T1153TS367_5o,T1153TS374_1o,T1153TS374_2o,T1153TS374_3o,T1153TS374_4o,T1153TS374_5o,T1153TS390_1o,T1153TS390_2o,T1153TS390_3o,T1153TS390_4o,T1153TS390_5o,T1153TS398_1o,T1153TS398_2o,T1153TS398_3o,T1153TS398_4o,T1153TS398_5o,T1153TS399_1o,T1153TS399_2o,T1153TS399_3o,T1153TS399_4o,T1153TS399_5o,T1153TS439_1o,T1153TS439_2o,T1153TS439_3o,T1153TS439_4o,T1153TS439_5o,T1153TS444_1o,T1153TS444_2o,T1153TS444_3o,T1153TS444_4o,T1153TS444_5o,T1153TS446_1o,T1153TS446_2o,T1153TS446_3o,T1153TS446_4o,T1153TS446_5o,T1153TS447_1o,T1153TS447_2o,T1153TS447_3o,T1153TS447_4o,T1153TS447_5o,T1153TS461_1o,T1153TS461_2o,T1153TS461_3o,T1153TS461_4o,T1153TS461_5o,T1153TS462_1o,T1153TS462_2o,T1153TS462_3o,T1153TS462_4o,T1153TS462_5o,T1153TS477_1o,T1153TS481_1o,T1153TS481_2o,T1153TS481_3o,T1153TS481_4o,T1153TS481_5o,T1153TS493_1o,T1153TS493_2o,T1153TS493_3o,T1153TS493_4o,T1153TS493_5o,T1153TS494_1o,T1153TS494_2o,T1153TS494_3o,T1153TS494_4o,T1153TS494_5o
10,0.98255,0.98257,0.97967,0.98263,0.97114,0.49154,0.54035,0.91925,0.9738,0.81462,1.0,0.68603,0.56599,0.59367,0.56234,0.97459,0.55426,0.97954,0.98593,0.94263,0.97164,0.968,0.96339,0.97033,0.91785,0.46226,0.46002,0.45561,0.46036,0.4695,0.96716,0.47081,0.47047,0.47582,0.98255,0.98257,0.98142,0.97114,0.97363,0.7216,0.76313,0.7757,0.73679,0.73366,0.96729,0.96709,0.98016,0.97812,0.9858,0.97611,0.98342,0.88072,0.98477,0.48946,0.56234,0.97459,0.55426,0.97954,0.98593,0.97611,0.98342,0.98172,0.95906,0.48946,0.83815,0.70468,0.84167,0.84523,0.69096,0.96799,0.97319,0.98122,0.98638,0.98271,0.98255,0.98257,0.98142,0.97114,0.98116,0.63891,0.53415,0.63892,0.53799,0.52203,0.97432,0.98414,0.9726,0.98312,0.98039,0.90372,0.97516,0.91653,0.84124,0.486,0.96729,0.96709,0.98016,0.97812,0.9858,0.96782,0.48704,0.79248,0.48936,0.50285,0.9853,0.97143,0.96466,0.97765,0.98803,0.49139,0.49158,0.49139,0.4965,0.57181,0.58876,0.97489,0.80812,0.47601,0.48817,0.96716,0.4695,0.47081,0.47047,0.47582,0.91099,0.97549,0.97377,0.97072,0.97006,0.87312,0.53,0.78821,0.4977,0.81268,0.52524,0.48568,0.66826,0.96824,0.96824,0.97309,0.96667,0.98129,0.98314,0.98098,0.9864,0.98152,0.98468,0.78022,0.49233,0.52462,0.49237,0.55126,0.53944,0.98479,0.98227,0.98365,0.98384,0.98648,0.98495,0.98539,0.98507,0.98542,0.98544,0.98698,0.98042,0.95462,0.97364,0.96617,0.96824,0.97309,0.96667,0.98129,0.98314,0.67063,0.67531,0.80451,0.5129,0.5243,0.56234,0.97459,0.55426,0.97954,0.98593,0.98498,0.97765,0.97269,0.97474,0.98477,0.97155,0.49453,0.89282,0.48394,0.48836,0.98477,0.98537,0.97835,0.98399,0.98729,0.49418,0.73085,0.50871,0.49589,0.50871,0.98477,0.98537,0.97835,0.98399,0.98729,0.97432,0.98414,0.9726,0.98312,0.98039,0.98466,0.96729,0.967,0.98016,0.97812,0.9858,0.96612,0.96646,0.97418,0.68917,0.48095,0.97152,0.98278,0.39727,0.39143,0.57777
11,0.68956,0.6905,0.70361,0.69124,0.65989,0.49409,0.52975,0.71481,0.66724,0.58886,0.68607,1.0,0.63654,0.76872,0.63157,0.71144,0.63523,0.68731,0.6898,0.67367,0.69007,0.68688,0.69253,0.7127,0.75281,0.46245,0.4621,0.45838,0.4633,0.46907,0.72717,0.47202,0.47304,0.476,0.68956,0.6905,0.70011,0.65989,0.6585,0.80256,0.79859,0.90365,0.7026,0.8562,0.73274,0.71535,0.6794,0.70782,0.68616,0.67722,0.67593,0.84476,0.69005,0.49044,0.63157,0.71144,0.63523,0.68731,0.6898,0.67722,0.67593,0.67688,0.65134,0.49044,0.8098,0.92415,0.81392,0.81611,0.9461,0.69571,0.70885,0.68789,0.69391,0.70885,0.68956,0.6905,0.70011,0.65989,0.66284,0.58374,0.55529,0.57811,0.55749,0.54984,0.72915,0.70169,0.73591,0.70442,0.71481,0.75928,0.67841,0.79454,0.81216,0.48611,0.73274,0.71535,0.6794,0.70782,0.68616,0.6863,0.48677,0.93603,0.49035,0.50604,0.71142,0.73355,0.73719,0.71814,0.7064,0.49453,0.49386,0.49262,0.54255,0.54743,0.54825,0.70445,0.5957,0.47662,0.4887,0.72717,0.46907,0.47202,0.47304,0.476,0.66024,0.71387,0.71941,0.70065,0.72204,0.62582,0.47399,0.77851,0.48673,0.76149,0.53935,0.48865,0.56603,0.69563,0.69563,0.70857,0.71653,0.68142,0.68847,0.67493,0.69373,0.68869,0.69358,0.94252,0.49362,0.53907,0.49364,0.52641,0.52513,0.69587,0.70511,0.69822,0.69931,0.69461,0.69726,0.69588,0.6939,0.69353,0.69408,0.69644,0.66553,0.76925,0.75822,0.71932,0.69563,0.70857,0.71653,0.68142,0.68847,0.61581,0.54375,0.59528,0.50182,0.51281,0.63157,0.71144,0.63523,0.68731,0.6898,0.70159,0.71814,0.73445,0.72657,0.69005,0.72295,0.49472,0.67087,0.48335,0.48912,0.69005,0.67376,0.66597,0.66399,0.69165,0.4958,0.64951,0.5295,0.49743,0.5295,0.69005,0.67376,0.66597,0.66399,0.69165,0.72915,0.70169,0.73591,0.70442,0.71481,0.68685,0.73274,0.70854,0.6794,0.70782,0.68616,0.69347,0.71542,0.71568,0.97924,0.48467,0.65724,0.6875,0.38593,0.39192,0.59022
12,0.56281,0.56302,0.56209,0.56399,0.55531,0.49353,0.51374,0.56117,0.55457,0.53005,0.56599,0.63759,1.0,0.78041,0.9927,0.56598,0.95763,0.56234,0.5642,0.56357,0.56129,0.55855,0.55855,0.56675,0.55737,0.47721,0.49614,0.48788,0.47074,0.48477,0.56271,0.49961,0.49105,0.49433,0.56281,0.56302,0.56337,0.55531,0.5541,0.60215,0.58657,0.59771,0.56944,0.6127,0.56627,0.56731,0.56062,0.56464,0.56265,0.55658,0.55783,0.57707,0.56338,0.49664,0.9927,0.56598,0.95763,0.56234,0.5642,0.55658,0.55783,0.56395,0.55562,0.49664,0.56643,0.61947,0.56415,0.57136,0.62408,0.55906,0.56609,0.5625,0.56442,0.5647,0.56281,0.56302,0.56337,0.55531,0.56021,0.53942,0.52354,0.54778,0.52953,0.54945,0.56656,0.56368,0.56788,0.56411,0.56382,0.56973,0.55636,0.56731,0.57959,0.49994,0.56627,0.56731,0.56062,0.56464,0.56265,0.55832,0.48844,0.59684,0.50415,0.49994,0.56375,0.56227,0.56105,0.5607,0.56274,0.49353,0.49353,0.49732,0.56105,0.52005,0.5699,0.561,0.55084,0.50389,0.50466,0.56271,0.48477,0.49961,0.49105,0.49433,0.56102,0.56617,0.56653,0.56612,0.56597,0.51605,0.47628,0.54934,0.46297,0.52861,0.51933,0.51691,0.53395,0.55908,0.55908,0.56612,0.56689,0.56212,0.56312,0.56064,0.56489,0.56208,0.56491,0.60001,0.50106,0.52596,0.4998,0.52463,0.51023,0.56469,0.56551,0.565,0.56402,0.56573,0.56395,0.5636,0.56293,0.56327,0.56351,0.56387,0.56167,0.57152,0.57021,0.56672,0.55908,0.56612,0.56689,0.56212,0.56312,0.55181,0.5356,0.55714,0.51499,0.51128,0.9927,0.56598,0.95763,0.56234,0.5642,0.56019,0.5607,0.56352,0.56151,0.56338,0.56862,0.49769,0.56265,0.49772,0.49162,0.56338,0.56278,0.55532,0.56131,0.56377,0.494,0.56213,0.51664,0.49592,0.51664,0.56338,0.56278,0.55532,0.56131,0.56377,0.56656,0.56368,0.56788,0.56411,0.56382,0.56249,0.56627,0.56828,0.56062,0.56464,0.56265,0.5579,0.56513,0.56471,0.63541,0.49144,0.55378,0.56121,0.36961,0.39748,0.60386
13,0.59534,0.5952,0.59986,0.59871,0.574,0.4943,0.52095,0.60588,0.58448,0.53152,0.59365,0.76872,0.78041,1.0,0.7533,0.6069,0.81422,0.59138,0.59381,0.58507,0.598,0.59716,0.60022,0.60791,0.60961,0.47305,0.4825,0.47557,0.46887,0.48565,0.61262,0.49544,0.49514,0.48564,0.59534,0.5952,0.59872,0.574,0.57783,0.66512,0.63124,0.67066,0.59265,0.68983,0.61498,0.60693,0.58897,0.60252,0.59084,0.58996,0.587,0.64863,0.59371,0.49467,0.7533,0.6069,0.81422,0.59138,0.59381,0.58996,0.587,0.58891,0.57005,0.49467,0.64153,0.7351,0.6379,0.63931,0.75319,0.60131,0.60492,0.59306,0.59664,0.60211,0.59534,0.5952,0.59872,0.574,0.58711,0.53592,0.525,0.54404,0.55875,0.55792,0.61467,0.60132,0.6178,0.60344,0.60706,0.62159,0.58969,0.62947,0.63858,0.48793,0.61498,0.60693,0.58897,0.60252,0.59084,0.59642,0.49804,0.68162,0.50428,0.50466,0.6014,0.60825,0.60979,0.60192,0.59992,0.49577,0.4943,0.50064,0.57635,0.53489,0.53872,0.60288,0.5501,0.48523,0.49013,0.61262,0.48565,0.49544,0.49514,0.48564,0.57581,0.60929,0.60931,0.60332,0.61082,0.53111,0.48043,0.61205,0.46325,0.58213,0.52696,0.51465,0.53321,0.60094,0.60094,0.60521,0.60805,0.59283,0.59258,0.58927,0.59595,0.5922,0.5964,0.68375,0.49796,0.53401,0.50172,0.52828,0.51889,0.59482,0.59897,0.59621,0.59691,0.59694,0.59426,0.59416,0.59443,0.59338,0.59321,0.59711,0.58707,0.62691,0.62147,0.60985,0.60094,0.60521,0.60805,0.59283,0.59258,0.56032,0.54478,0.54614,0.50062,0.50678,0.7533,0.6069,0.81422,0.59138,0.59381,0.59353,0.60192,0.6105,0.60651,0.59371,0.61243,0.50081,0.57903,0.4846,0.49349,0.59371,0.58982,0.57929,0.58619,0.59623,0.49037,0.57533,0.52507,0.49569,0.52507,0.59371,0.58982,0.57929,0.58619,0.59623,0.61467,0.60132,0.6178,0.60344,0.60706,0.59547,0.61498,0.60718,0.58897,0.60252,0.59084,0.59975,0.60715,0.60676,0.76474,0.49172,0.57135,0.59207,0.36503,0.39472,0.602
14,0.55906,0.5599,0.55997,0.55821,0.55215,0.49162,0.51363,0.57715,0.55142,0.5308,0.56234,0.63157,0.9927,0.7533,1.0,0.56252,0.94598,0.55495,0.55639,0.55925,0.55589,0.5536,0.5533,0.56301,0.5571,0.4774,0.49401,0.48363,0.47097,0.4818,0.55778,0.49727,0.48802,0.48555,0.55906,0.5599,0.56003,0.55215,0.55106,0.60027,0.58091,0.59504,0.57055,0.60481,0.56337,0.56338,0.55391,0.56089,0.55515,0.54943,0.55462,0.57085,0.55839,0.49367,1.0,0.56252,0.94598,0.55495,0.55639,0.54943,0.55462,0.55547,0.55196,0.49367,0.56448,0.61124,0.56394,0.56456,0.61387,0.55536,0.56235,0.55491,0.55899,0.56025,0.55906,0.5599,0.56003,0.55215,0.5532,0.53709,0.52098,0.54511,0.52669,0.54843,0.56175,0.56009,0.56258,0.55985,0.56016,0.56497,0.55076,0.56234,0.57479,0.49607,0.56337,0.56338,0.55391,0.56089,0.55515,0.55339,0.48674,0.58855,0.50295,0.49811,0.56308,0.55978,0.55796,0.55955,0.56406,0.49162,0.49162,0.49689,0.55997,0.52139,0.56924,0.55756,0.54654,0.49976,0.50062,0.55778,0.4818,0.49727,0.48802,0.48555,0.55661,0.56208,0.56251,0.56162,0.56209,0.516,0.47522,0.55807,0.46406,0.54254,0.51789,0.51548,0.53228,0.55563,0.55563,0.56231,0.56264,0.55514,0.55503,0.55345,0.55904,0.55587,0.55967,0.59008,0.50042,0.52714,0.49742,0.52189,0.50559,0.56015,0.5601,0.55945,0.55996,0.55965,0.55768,0.55773,0.55805,0.55775,0.5584,0.56117,0.5536,0.57081,0.56919,0.56354,0.55563,0.56231,0.56264,0.55514,0.55503,0.54626,0.53167,0.55443,0.51407,0.50986,1.0,0.56252,0.94598,0.55495,0.55639,0.55822,0.55955,0.56023,0.56106,0.55839,0.56658,0.49658,0.56393,0.49599,0.49163,0.55839,0.55375,0.55235,0.55469,0.55803,0.49432,0.5614,0.51599,0.49598,0.51599,0.55839,0.55375,0.55235,0.55469,0.55803,0.56175,0.56009,0.56258,0.55985,0.56016,0.55706,0.56337,0.5636,0.55391,0.56089,0.55515,0.55478,0.56069,0.56116,0.62643,0.4909,0.55059,0.55567,0.37071,0.39669,0.61148
15,0.98195,0.98302,0.9818,0.99307,0.94967,0.49746,0.53824,0.90376,0.95498,0.78044,0.97459,0.71144,0.56598,0.60732,0.56252,1.0,0.56021,0.9902,0.99097,0.96497,0.99088,0.98704,0.9879,0.99915,0.93079,0.4631,0.46493,0.45957,0.46575,0.47463,0.96014,0.47506,0.47479,0.47963,0.98195,0.98302,0.98422,0.94967,0.95755,0.72469,0.75771,0.78878,0.72913,0.73967,0.99676,0.99771,0.9854,0.99683,0.98361,0.97078,0.97594,0.92023,0.98505,0.49338,0.56252,1.0,0.56021,0.9902,0.99097,0.97078,0.97594,0.98216,0.92775,0.49338,0.87675,0.72479,0.88414,0.88541,0.71417,0.98958,0.9994,0.99149,0.99247,0.99136,0.98195,0.98302,0.98422,0.94967,0.96679,0.65594,0.54208,0.64584,0.55156,0.52817,0.97714,0.9796,0.98161,0.98071,0.97789,0.95322,0.96787,0.95295,0.87746,0.48774,0.99676,0.99771,0.9854,0.99683,0.98361,0.9871,0.49377,0.82529,0.49568,0.51165,0.97412,0.95946,0.95273,0.95519,0.96904,0.49746,0.49786,0.49746,0.50612,0.57763,0.58253,0.95693,0.78759,0.47656,0.49394,0.96014,0.47463,0.47506,0.47479,0.47963,0.92396,0.99949,0.99897,0.99827,0.99876,0.86109,0.51879,0.80448,0.50023,0.82554,0.52931,0.48946,0.66459,0.98972,0.98972,0.99936,0.9981,0.99142,0.99104,0.98703,0.99244,0.99193,0.99343,0.81335,0.49729,0.53094,0.49733,0.54798,0.54334,0.99433,0.9946,0.99457,0.99095,0.99262,0.99136,0.99102,0.9905,0.99084,0.99065,0.97162,0.96064,0.97162,0.9727,0.99755,0.98972,0.99936,0.9981,0.99142,0.99104,0.65648,0.63666,0.76317,0.51682,0.52121,0.56252,1.0,0.56021,0.9902,0.99097,0.96083,0.95519,0.96374,0.95456,0.98505,0.97886,0.4924,0.90343,0.48686,0.49509,0.98505,0.9732,0.96345,0.96552,0.98604,0.49106,0.72255,0.50592,0.49189,0.50592,0.98505,0.9732,0.96345,0.96552,0.98604,0.97714,0.9796,0.98161,0.98071,0.97789,0.98306,0.99676,0.99744,0.9854,0.99683,0.98361,0.9878,0.99636,0.99737,0.71511,0.48863,0.95605,0.97725,0.37911,0.3904,0.57519
16,0.55463,0.55483,0.55471,0.55565,0.54745,0.49106,0.50844,0.55303,0.5493,0.52328,0.55426,0.63534,0.95763,0.81421,0.94598,0.56021,1.0,0.55585,0.55465,0.55817,0.55853,0.55845,0.55909,0.55996,0.55121,0.48854,0.50243,0.49837,0.4733,0.49687,0.55467,0.51189,0.49977,0.49738,0.55463,0.55483,0.55466,0.54745,0.5494,0.59154,0.57895,0.59571,0.55702,0.59838,0.56168,0.55958,0.55467,0.55832,0.55383,0.55343,0.55136,0.57312,0.55439,0.50355,0.94598,0.56021,1.0,0.55585,0.55465,0.55343,0.55136,0.55328,0.54605,0.50355,0.57098,0.61532,0.56895,0.5698,0.62235,0.55924,0.55879,0.55599,0.55515,0.55795,0.55463,0.55483,0.55466,0.54745,0.55222,0.53102,0.51728,0.54168,0.52467,0.56659,0.55783,0.55446,0.55931,0.55466,0.55492,0.56288,0.55399,0.5674,0.56866,0.49955,0.56168,0.55958,0.55467,0.55832,0.55383,0.55913,0.49664,0.59652,0.50143,0.50152,0.55384,0.55166,0.55165,0.55223,0.55277,0.49106,0.49106,0.50094,0.57271,0.51995,0.55329,0.5513,0.5379,0.49492,0.50365,0.55467,0.49687,0.51189,0.49977,0.49738,0.55241,0.5587,0.56061,0.55899,0.55913,0.51052,0.46837,0.54344,0.45837,0.51617,0.52437,0.51665,0.52771,0.5588,0.5588,0.55879,0.55971,0.55492,0.55549,0.55362,0.55515,0.55527,0.55556,0.60102,0.5006,0.52637,0.50443,0.51718,0.50829,0.55675,0.55776,0.55719,0.55646,0.55534,0.55443,0.55417,0.55501,0.55479,0.5541,0.55358,0.5516,0.56406,0.55821,0.56079,0.5588,0.55879,0.55971,0.55492,0.55549,0.54481,0.52419,0.54567,0.49809,0.50299,0.94598,0.56021,1.0,0.55585,0.55465,0.5516,0.55223,0.55206,0.55209,0.55439,0.56377,0.50282,0.56102,0.4975,0.49467,0.55439,0.55142,0.54971,0.55244,0.55378,0.48964,0.55161,0.51731,0.49172,0.51731,0.55439,0.55142,0.54971,0.55244,0.55378,0.55783,0.55446,0.55931,0.55466,0.55492,0.55468,0.56168,0.55989,0.55467,0.55832,0.55383,0.55839,0.55835,0.55845,0.63419,0.49952,0.54876,0.55307,0.35918,0.39887,0.61359
17,0.98825,0.9885,0.98431,0.99131,0.97373,0.49753,0.54178,0.90754,0.9721,0.8048,0.97954,0.68731,0.56234,0.59138,0.5543,0.9902,0.55585,1.0,0.995,0.96679,0.99254,0.99094,0.98855,0.98797,0.91738,0.46356,0.46409,0.46028,0.46325,0.47645,0.96036,0.47628,0.47586,0.47954,0.98825,0.9885,0.9865,0.97373,0.98152,0.71447,0.74738,0.7661,0.72612,0.72618,0.98081,0.98406,0.99833,0.99148,0.99282,0.98533,0.99172,0.8893,0.99072,0.493,0.5543,0.9902,0.55585,1.0,0.995,0.98533,0.99172,0.99233,0.95604,0.493,0.84269,0.69648,0.85031,0.85235,0.68811,0.99039,0.98873,0.99885,0.9941,0.99212,0.98825,0.9885,0.9865,0.97373,0.9826,0.65291,0.53441,0.65401,0.54336,0.52608,0.96947,0.9812,0.96997,0.9806,0.97627,0.92648,0.98012,0.93057,0.84084,0.48623,0.98081,0.98406,0.99833,0.99148,0.99282,0.98996,0.49604,0.79202,0.49502,0.51471,0.97178,0.95486,0.94743,0.95797,0.97037,0.49703,0.49746,0.49703,0.50144,0.57852,0.59128,0.96271,0.81991,0.47773,0.49344,0.96036,0.47645,0.47628,0.47586,0.47954,0.93463,0.98916,0.98789,0.99001,0.9848,0.87366,0.52809,0.78975,0.50082,0.81185,0.52539,0.48849,0.67371,0.99046,0.99046,0.98874,0.98466,0.9989,0.99864,0.99871,0.99413,0.9987,0.99483,0.78111,0.49644,0.52954,0.49652,0.55455,0.54474,0.99489,0.99364,0.99471,0.99462,0.99309,0.99512,0.99506,0.99474,0.9949,0.99544,0.9733,0.97562,0.94968,0.95866,0.98232,0.99046,0.98874,0.98466,0.9989,0.99864,0.6606,0.65728,0.78192,0.51518,0.52306,0.5543,0.9902,0.55585,1.0,0.995,0.96782,0.95797,0.95703,0.9534,0.99072,0.96567,0.49167,0.90206,0.4869,0.49496,0.99072,0.98547,0.98497,0.98107,0.99085,0.48897,0.72846,0.49655,0.48958,0.49655,0.99072,0.98547,0.98497,0.98107,0.99085,0.96947,0.9812,0.96997,0.9806,0.97627,0.98657,0.98081,0.98395,0.99833,0.99148,0.99282,0.98849,0.98249,0.98732,0.6857,0.48721,0.98121,0.98715,0.38582,0.38924,0.57742
18,0.99121,0.99147,0.98805,0.99463,0.9744,0.49679,0.54251,0.91576,0.97537,0.80917,0.98593,0.6898,0.5642,0.59381,0.55852,0.99097,0.55461,0.995,1.0,0.96023,0.98911,0.98486,0.98173,0.98764,0.91705,0.46201,0.46341,0.45906,0.46404,0.47431,0.96785,0.47525,0.47456,0.48009,0.99121,0.99147,0.99024,0.9744,0.9804,0.71918,0.75592,0.77269,0.73331,0.73132,0.98302,0.98463,0.99398,0.99411,0.99675,0.98428,0.99171,0.89009,0.99487,0.49486,0.55852,0.99097,0.55461,0.995,1.0,0.98428,0.99171,0.99325,0.95882,0.49486,0.84488,0.70082,0.85143,0.85366,0.68904,0.98568,0.98997,0.99631,0.99905,0.99455,0.99121,0.99147,0.99024,0.9744,0.98628,0.64914,0.53806,0.64586,0.54647,0.5254,0.97759,0.9884,0.9773,0.98776,0.98367,0.92279,0.97899,0.92903,0.84247,0.48851,0.98302,0.98463,0.99398,0.99411,0.99675,0.98479,0.49276,0.7955,0.49537,0.5138,0.98043,0.96422,0.9578,0.96732,0.97964,0.4964,0.49683,0.4964,0.5029,0.57846,0.58966,0.97249,0.81377,0.47927,0.49363,0.96785,0.47431,0.47525,0.47456,0.48009,0.92616,0.99057,0.98926,0.98874,0.98671,0.87379,0.52674,0.7915,0.50068,0.81449,0.52641,0.48875,0.66979,0.98585,0.98585,0.98994,0.98466,0.99634,0.99761,0.99531,0.99907,0.99695,0.99842,0.78352,0.49714,0.53008,0.4972,0.55506,0.54356,0.99903,0.99754,0.99854,0.9962,0.99906,0.99879,0.99904,0.99861,0.99911,0.99917,0.98191,0.98214,0.95282,0.96531,0.98309,0.98585,0.98994,0.98466,0.99634,0.99761,0.66628,0.66093,0.78933,0.51683,0.52243,0.55852,0.99097,0.55461,0.995,1.0,0.97642,0.96732,0.96674,0.96422,0.99487,0.96888,0.49296,0.89501,0.48592,0.49373,0.99487,0.99152,0.98474,0.98624,0.99685,0.49152,0.73127,0.50271,0.49241,0.50271,0.99487,0.99152,0.98474,0.98624,0.99685,0.97759,0.9884,0.9773,0.98776,0.98367,0.99169,0.98302,0.9841,0.99398,0.99411,0.99675,0.98433,0.98435,0.99003,0.68877,0.48632,0.97968,0.99098,0.39021,0.39065,0.58002
19,0.94112,0.94178,0.93115,0.95769,0.92691,0.50015,0.54139,0.84887,0.91448,0.77652,0.94263,0.67367,0.56358,0.58524,0.55925,0.96497,0.55817,0.96679,0.96023,1.0,0.97041,0.96403,0.96726,0.96857,0.88855,0.46382,0.46494,0.46119,0.46521,0.47588,0.88992,0.47629,0.47591,0.48062,0.94112,0.94178,0.93594,0.92691,0.937,0.68711,0.72093,0.73238,0.68935,0.69756,0.95068,0.96869,0.96595,0.96058,0.94865,0.93738,0.9478,0.84754,0.94618,0.49358,0.55925,0.96497,0.55817,0.96679,0.96023,0.93738,0.9478,0.95958,0.90855,0.49358,0.82485,0.67832,0.83864,0.83277,0.67581,0.96144,0.96865,0.96646,0.95535,0.94516,0.94112,0.94178,0.93594,0.92691,0.9291,0.68615,0.54259,0.6779,0.54673,0.52483,0.91297,0.92783,0.91931,0.92732,0.91905,0.91804,0.93407,0.8888,0.83609,0.48896,0.95068,0.96869,0.96595,0.96058,0.94865,0.96465,0.49373,0.74722,0.4952,0.52258,0.92196,0.8981,0.8868,0.89442,0.91733,0.49683,0.49951,0.49683,0.50452,0.58345,0.60137,0.89885,0.84908,0.47797,0.49355,0.88992,0.47588,0.47629,0.47591,0.48062,0.98542,0.96133,0.96055,0.97581,0.95833,0.86105,0.53402,0.75429,0.5026,0.77201,0.5386,0.49026,0.69747,0.96159,0.96159,0.96881,0.96743,0.96648,0.9642,0.96466,0.95531,0.96655,0.96155,0.73753,0.49696,0.54038,0.49697,0.54959,0.54725,0.96486,0.95394,0.95825,0.9494,0.95681,0.95414,0.95456,0.95234,0.9546,0.95616,0.92251,0.92512,0.91668,0.91255,0.96334,0.96159,0.96881,0.96743,0.96648,0.9642,0.64166,0.64203,0.74864,0.5153,0.52001,0.55925,0.96497,0.55817,0.96679,0.96023,0.91025,0.89442,0.90314,0.88915,0.94618,0.93956,0.4915,0.95754,0.48746,0.49488,0.94618,0.93528,0.94411,0.92935,0.94779,0.48981,0.70887,0.49788,0.49077,0.49788,0.94618,0.93528,0.94411,0.92935,0.94779,0.91297,0.92783,0.91931,0.92732,0.91905,0.94371,0.95068,0.97217,0.96595,0.96058,0.94865,0.95895,0.96213,0.95434,0.68098,0.48836,0.94013,0.93464,0.38059,0.39105,0.57437
