,T1113TS003_1o,T1113TS003_2o,T1113TS003_3o,T1113TS003_4o,T1113TS003_5o,T1113TS035_1o,T1113TS035_2o,T1113TS035_3o,T1113TS035_4o,T1113TS035_5o,T1113TS037_1o,T1113TS037_2o,T1113TS037_3o,T1113TS037_4o,T1113TS037_5o,T1113TS054_1o,T1113TS054_2o,T1113TS054_3o,T1113TS054_4o,T1113TS054_5o,T1113TS071_1o,T1113TS071_2o,T1113TS071_3o,T1113TS071_4o,T1113TS071_5o,T1113TS073_1o,T1113TS073_2o,T1113TS073_3o,T1113TS073_4o,T1113TS073_5o,T1113TS086_1o,T1113TS086_2o,T1113TS086_3o,T1113TS086_4o,T1113TS086_5o,T1113TS091_1o,T1113TS091_2o,T1113TS091_3o,T1113TS091_4o,T1113TS091_5o,T1113TS098_1o,T1113TS098_2o,T1113TS098_3o,T1113TS098_4o,T1113TS098_5o,T1113TS119_1o,T1113TS119_2o,T1113TS119_3o,T1113TS119_4o,T1113TS119_5o,T1113TS125_1o,T1113TS125_2o,T1113TS125_3o,T1113TS125_4o,T1113TS125_5o,T1113TS131_1o,T1113TS131_2o,T1113TS131_3o,T1113TS131_4o,T1113TS131_5o,T1113TS147_1o,T1113TS147_2o,T1113TS147_3o,T1113TS147_4o,T1113TS147_5o,T1113TS150_1o,T1113TS150_2o,T1113TS150_3o,T1113TS150_4o,T1113TS150_5o,T1113TS158_1o,T1113TS158_2o,T1113TS158_3o,T1113TS158_4o,T1113TS158_5o,T1113TS165_1o,T1113TS165_2o,T1113TS165_3o,T1113TS165_4o,T1113TS165_5o,T1113TS169_1o,T1113TS169_2o,T1113TS169_3o,T1113TS169_4o,T1113TS169_5o,T1113TS180_1o,T1113TS180_2o,T1113TS180_3o,T1113TS180_4o,T1113TS180_5o,T1113TS185_1o,T1113TS185_2o,T1113TS185_3o,T1113TS185_4o,T1113TS185_5o,T1113TS187_1o,T1113TS187_2o,T1113TS187_3o,T1113TS187_4o,T1113TS187_5o,T1113TS188_1o,T1113TS188_2o,T1113TS188_3o,T1113TS188_4o,T1113TS188_5o,T1113TS201_1o,T1113TS201_2o,T1113TS201_3o,T1113TS201_4o,T1113TS201_5o,T1113TS234_1o,T1113TS239_1o,T1113TS239_2o,T1113TS239_3o,T1113TS239_4o,T1113TS239_5o,T1113TS248_1o,T1113TS248_2o,T1113TS248_3o,T1113TS248_4o,T1113TS248_5o,T1113TS278_1o,T1113TS278_2o,T1113TS278_3o,T1113TS278_4o,T1113TS278_5o,T1113TS288_1o,T1113TS288_2o,T1113TS288_3o,T1113TS288_4o,T1113TS288_5o,T1113TS298_1o,T1113TS298_2o,T1113TS298_3o,T1113TS298_4o,T1113TS298_5o,T1113TS312_1o,T1113TS312_2o,T1113TS312_3o,T1113TS312_4o,T1113TS312_5o,T1113TS320_1o,T1113TS320_2o,T1113TS320_3o,T1113TS320_4o,T1113TS320_5o,T1113TS348_1o,T1113TS348_2o,T1113TS348_3o,T1113TS348_4o,T1113TS348_5o,T1113TS350_1o,T1113TS350_2o,T1113TS350_3o,T1113TS350_4o,T1113TS350_5o,T1113TS360_1o,T1113TS360_2o,T1113TS360_3o,T1113TS360_4o,T1113TS360_5o,T1113TS367_1o,T1113TS367_2o,T1113TS367_3o,T1113TS367_4o,T1113TS367_5o,T1113TS374_1o,T1113TS374_2o,T1113TS374_3o,T1113TS374_4o,T1113TS374_5o,T1113TS385_1o,T1113TS390_1o,T1113TS390_2o,T1113TS390_3o,T1113TS390_4o,T1113TS390_5o,T1113TS398_1o,T1113TS398_2o,T1113TS398_3o,T1113TS398_4o,T1113TS398_5o,T1113TS399_1o,T1113TS399_2o,T1113TS399_3o,T1113TS399_4o,T1113TS399_5o,T1113TS423_1o,T1113TS423_2o,T1113TS423_3o,T1113TS423_4o,T1113TS423_5o,T1113TS439_1o,T1113TS439_2o,T1113TS439_3o,T1113TS439_4o,T1113TS439_5o,T1113TS444_1o,T1113TS444_2o,T1113TS444_3o,T1113TS444_4o,T1113TS444_5o,T1113TS446_1o,T1113TS446_2o,T1113TS446_3o,T1113TS446_4o,T1113TS446_5o,T1113TS447_1o,T1113TS447_2o,T1113TS447_3o,T1113TS447_4o,T1113TS447_5o,T1113TS461_1o,T1113TS461_2o,T1113TS461_3o,T1113TS461_4o,T1113TS461_5o,T1113TS462_1o,T1113TS462_2o,T1113TS462_3o,T1113TS462_4o,T1113TS462_5o,T1113TS477_1o,T1113TS493_1o,T1113TS493_2o,T1113TS493_3o,T1113TS493_4o,T1113TS493_5o,T1113TS494_1o,T1113TS494_2o,T1113TS494_3o,T1113TS494_4o,T1113TS494_5o
10,0.99531,0.99236,0.99619,0.99508,0.99408,0.97856,0.51335,0.51116,0.62917,0.59475,1.0,0.79281,0.51858,0.63955,0.96385,0.99019,0.97744,0.9877,0.9849,0.98871,0.97843,0.98376,0.97879,0.98801,0.98212,0.95203,0.95331,0.94875,0.93417,0.94566,0.99508,0.99342,0.99341,0.99408,0.99138,0.96428,0.96442,0.94471,0.94886,0.96856,0.99681,0.44814,0.34063,0.95027,0.99681,0.99754,0.98736,0.99629,0.99176,0.98752,0.98791,0.98473,0.98184,0.97728,0.98208,0.99754,0.99176,0.97752,0.98858,0.98254,0.99596,0.98985,0.99237,0.99658,0.99001,0.99629,0.99053,0.99326,0.99727,0.99069,0.99508,0.99408,0.99341,0.99342,0.9956,0.43984,0.5048,0.45355,0.50994,0.44418,0.97483,0.99681,0.99681,0.95027,0.93738,0.97639,0.98247,0.98036,0.97751,0.97554,0.97483,0.95965,0.96259,0.94747,0.91445,0.95358,0.98272,0.98545,0.96017,0.98326,0.99681,0.93738,0.9415,0.93486,0.95027,0.98785,0.98273,0.98531,0.98737,0.98605,0.39237,0.98232,0.98496,0.98132,0.99654,0.99249,0.99728,0.95129,0.91806,0.62917,0.59475,0.98369,0.95227,0.91965,0.89478,0.93073,0.98492,0.98668,0.75842,0.99707,0.98173,0.99648,0.98432,0.97954,0.98587,0.98772,0.97176,0.97336,0.96473,0.96256,0.96949,0.99629,0.99053,0.99326,0.99727,0.99069,0.99054,0.99069,0.98752,0.98916,0.98905,0.98659,0.98295,0.97794,0.98443,0.99698,0.98514,0.98587,0.98672,0.98522,0.98905,0.99758,0.99744,0.99823,0.99737,0.99698,0.9849,0.98874,0.98619,0.90006,0.98755,0.92423,0.99629,0.99053,0.99326,0.99727,0.99069,0.43701,0.43643,0.45914,0.45977,0.44734,0.99019,0.97744,0.9877,0.9849,0.98871,0.95358,0.98272,0.98545,0.96017,0.98326,0.98519,0.98593,0.90585,0.98333,0.98617,0.98017,0.9888,0.98974,0.98574,0.98126,0.98736,0.98752,0.98522,0.98593,0.98052,0.4992,0.49851,0.50038,0.50105,0.98832,0.98736,0.98752,0.98522,0.98593,0.98052,0.98555,0.98799,0.9876,0.98728,0.98661,0.93927,0.85309,0.81138,0.87683,0.84508,0.56338,0.98751,0.99089,0.54953,0.3656,0.34283
11,0.78475,0.79665,0.79739,0.80313,0.8088,0.79948,0.49474,0.49524,0.47247,0.74561,0.79281,1.0,0.64428,0.55439,0.75627,0.79657,0.75141,0.7736,0.77003,0.77698,0.78927,0.76646,0.75846,0.78531,0.78406,0.75348,0.76179,0.76483,0.76596,0.75808,0.80313,0.80116,0.80789,0.8088,0.80429,0.72781,0.73311,0.71275,0.71442,0.74214,0.7891,0.43374,0.33808,0.84453,0.7891,0.79035,0.79048,0.78162,0.79781,0.78891,0.7782,0.77833,0.76237,0.75772,0.77308,0.79035,0.79781,0.76778,0.80117,0.76863,0.78143,0.78487,0.79145,0.79549,0.79121,0.78162,0.78591,0.79237,0.79626,0.79204,0.80313,0.8088,0.80789,0.80116,0.79444,0.41833,0.51546,0.44232,0.52422,0.42807,0.80661,0.7891,0.7891,0.84453,0.83701,0.77598,0.79184,0.78315,0.76585,0.77742,0.80661,0.79114,0.78766,0.784,0.74048,0.78528,0.80348,0.80576,0.77561,0.76188,0.7891,0.83701,0.8453,0.83044,0.84453,0.78656,0.78642,0.79819,0.79463,0.80035,0.37311,0.80231,0.79044,0.76241,0.78706,0.79027,0.79224,0.79104,0.70663,0.47247,0.74561,0.78692,0.84845,0.87402,0.87792,0.80196,0.79474,0.76909,0.97326,0.7883,0.76272,0.7921,0.77509,0.75914,0.7728,0.78255,0.7567,0.76659,0.80458,0.81062,0.76219,0.78162,0.78591,0.79238,0.79626,0.79204,0.77198,0.79204,0.78309,0.77629,0.77943,0.80032,0.76621,0.75799,0.76469,0.79074,0.7711,0.7728,0.77295,0.76868,0.77943,0.78967,0.79825,0.79445,0.79819,0.80009,0.79641,0.79528,0.79638,0.76695,0.80104,0.79686,0.78162,0.78591,0.79238,0.79626,0.79204,0.43031,0.43206,0.44933,0.45078,0.43319,0.79657,0.75141,0.7736,0.77003,0.77698,0.78528,0.80348,0.80576,0.77561,0.76188,0.79967,0.80358,0.76396,0.80464,0.78888,0.80161,0.79178,0.78758,0.77492,0.80478,0.79048,0.78891,0.79895,0.80358,0.77009,0.43865,0.43316,0.44012,0.44542,0.7952,0.79048,0.78891,0.79895,0.80358,0.77009,0.78023,0.7928,0.78888,0.78129,0.78359,0.79847,0.71002,0.72522,0.81471,0.79897,0.46082,0.78582,0.76689,0.47241,0.35523,0.3397
12,0.52306,0.52925,0.5247,0.53002,0.53394,0.52973,0.39209,0.41614,0.38513,0.88782,0.52139,0.64428,1.0,0.43396,0.50178,0.52469,0.50475,0.51465,0.51279,0.51655,0.51786,0.50823,0.50646,0.52096,0.51699,0.50777,0.50656,0.51033,0.50916,0.51223,0.53002,0.5304,0.53182,0.53394,0.52858,0.4967,0.50082,0.48821,0.48841,0.50219,0.52245,0.37639,0.3384,0.55293,0.52245,0.52575,0.52272,0.5208,0.53117,0.51869,0.51534,0.51697,0.50488,0.50399,0.51551,0.52575,0.53117,0.50895,0.52873,0.51152,0.52202,0.52001,0.51969,0.52242,0.5196,0.5208,0.52064,0.52012,0.52161,0.51972,0.53002,0.53394,0.53182,0.5304,0.52743,0.38076,0.51618,0.38928,0.53716,0.38779,0.52777,0.52245,0.52245,0.55293,0.54647,0.51277,0.51593,0.51429,0.50897,0.51241,0.52777,0.5155,0.51339,0.51444,0.49688,0.51982,0.5296,0.52454,0.51444,0.50773,0.52245,0.54647,0.54997,0.54459,0.55293,0.52038,0.524,0.52768,0.519,0.52689,0.35809,0.53069,0.5255,0.50863,0.52444,0.52109,0.52611,0.53037,0.48567,0.38513,0.88782,0.52418,0.55225,0.56626,0.57128,0.53398,0.52831,0.51065,0.6622,0.52128,0.50674,0.52056,0.50993,0.50631,0.51186,0.51556,0.51038,0.50988,0.53802,0.53861,0.50649,0.5208,0.52064,0.52012,0.52161,0.51972,0.5135,0.51972,0.51756,0.51362,0.51702,0.52741,0.50979,0.50557,0.51023,0.52314,0.51355,0.51186,0.50939,0.50906,0.51702,0.52488,0.52775,0.52645,0.52765,0.52561,0.52843,0.52993,0.52924,0.51179,0.52615,0.51948,0.5208,0.52064,0.52012,0.52161,0.51972,0.38678,0.37816,0.39539,0.39433,0.38384,0.52469,0.50475,0.51465,0.51279,0.51655,0.51982,0.5296,0.52454,0.51444,0.50773,0.52312,0.52918,0.52328,0.53052,0.52276,0.52414,0.52571,0.51772,0.52018,0.52561,0.52272,0.51869,0.52764,0.52918,0.50885,0.35937,0.35887,0.35887,0.36501,0.52137,0.52272,0.51869,0.52764,0.52918,0.50885,0.51375,0.51843,0.51695,0.51576,0.51498,0.5148,0.51938,0.53449,0.57017,0.54982,0.38661,0.51863,0.50524,0.40389,0.33754,0.34269
13,0.63072,0.6257,0.63212,0.62615,0.62519,0.61677,0.41708,0.41073,0.39774,0.46577,0.63955,0.55439,0.43396,1.0,0.61671,0.64305,0.64985,0.64858,0.6416,0.64301,0.64002,0.64487,0.65116,0.63324,0.63261,0.63434,0.63778,0.64702,0.6534,0.6203,0.62615,0.6286,0.62307,0.62519,0.63371,0.64658,0.63585,0.63758,0.64604,0.63688,0.63812,0.39419,0.31722,0.60112,0.63812,0.63462,0.6291,0.63832,0.6241,0.63126,0.65043,0.63677,0.645,0.64672,0.63746,0.63462,0.6241,0.6559,0.62218,0.64483,0.63965,0.64135,0.64707,0.63593,0.63991,0.63832,0.64205,0.64802,0.63909,0.64214,0.62615,0.62519,0.62307,0.6286,0.63336,0.40192,0.44843,0.40923,0.45077,0.41248,0.64604,0.63812,0.63812,0.60112,0.59004,0.66407,0.65201,0.65668,0.66348,0.66377,0.64604,0.65714,0.65386,0.65764,0.69227,0.66457,0.62134,0.62905,0.64693,0.64767,0.63812,0.59004,0.59651,0.58789,0.60112,0.63247,0.62356,0.62425,0.63144,0.6279,0.37112,0.62101,0.62556,0.65402,0.63014,0.63668,0.63168,0.59899,0.70786,0.39774,0.46577,0.6231,0.60042,0.58443,0.57294,0.58283,0.62294,0.65302,0.53179,0.63538,0.64557,0.63472,0.64113,0.64441,0.65185,0.64546,0.62288,0.63598,0.6349,0.63916,0.63191,0.63832,0.64205,0.64801,0.63909,0.64214,0.6435,0.64214,0.63823,0.64884,0.64667,0.63142,0.65395,0.65134,0.64916,0.63316,0.64202,0.65185,0.6448,0.64736,0.64667,0.63409,0.63398,0.63543,0.63623,0.63395,0.62343,0.62143,0.62648,0.69264,0.63436,0.59608,0.63832,0.64205,0.64801,0.63909,0.64214,0.38724,0.39329,0.41647,0.41515,0.39265,0.64305,0.64985,0.64858,0.6416,0.64301,0.66457,0.62134,0.62905,0.64693,0.64767,0.62838,0.62848,0.583,0.62569,0.62889,0.64113,0.62832,0.63538,0.6173,0.63545,0.6291,0.63126,0.62471,0.62848,0.65531,0.39667,0.39911,0.39784,0.39616,0.64541,0.6291,0.63126,0.62471,0.62848,0.65531,0.64902,0.64222,0.64186,0.64583,0.64744,0.59822,0.5996,0.59882,0.59177,0.58339,0.38683,0.63202,0.64801,0.50163,0.35339,0.32233
14,0.96137,0.96361,0.95755,0.96109,0.95721,0.95285,0.51722,0.51007,0.63633,0.56886,0.96385,0.75627,0.50282,0.61671,1.0,0.9612,0.97048,0.96803,0.97405,0.97455,0.96186,0.97273,0.96843,0.97445,0.96972,0.92534,0.91962,0.90676,0.88776,0.92583,0.96109,0.96239,0.95851,0.95721,0.95137,0.95795,0.96016,0.94471,0.94502,0.96386,0.96046,0.46214,0.34909,0.9305,0.96046,0.96356,0.9563,0.96799,0.96319,0.95774,0.96594,0.97393,0.97312,0.97029,0.97644,0.96356,0.96319,0.96541,0.96072,0.97181,0.96691,0.96812,0.95203,0.95834,0.96785,0.96799,0.96899,0.95325,0.95927,0.9689,0.96109,0.95721,0.95851,0.96239,0.95662,0.44414,0.50063,0.4526,0.49447,0.44317,0.93101,0.96046,0.96046,0.9305,0.92511,0.94781,0.9527,0.95315,0.95402,0.94659,0.93101,0.91715,0.92156,0.90781,0.87943,0.91109,0.9521,0.9475,0.9326,0.97168,0.96046,0.92511,0.9252,0.92516,0.9305,0.95719,0.9572,0.95467,0.95335,0.95173,0.40417,0.95076,0.95459,0.94061,0.9614,0.9507,0.9638,0.93508,0.89506,0.63633,0.56886,0.95668,0.91908,0.88782,0.86589,0.9328,0.95543,0.95606,0.72523,0.96103,0.97281,0.96008,0.96468,0.97173,0.96846,0.96423,0.95736,0.96404,0.9286,0.92528,0.96399,0.96799,0.96899,0.95325,0.95927,0.9689,0.97245,0.9689,0.97309,0.96881,0.96889,0.9504,0.95882,0.96852,0.97154,0.9655,0.97476,0.96846,0.97355,0.97253,0.96889,0.9609,0.9608,0.96269,0.96041,0.95891,0.95452,0.96282,0.96869,0.85488,0.95149,0.90351,0.96799,0.96899,0.95325,0.95927,0.9689,0.44708,0.44032,0.4598,0.45897,0.44752,0.9612,0.97048,0.96803,0.97405,0.97455,0.91109,0.9521,0.9475,0.9326,0.97168,0.95103,0.95109,0.89656,0.95036,0.95313,0.9357,0.94947,0.95389,0.95323,0.93874,0.9563,0.95774,0.95495,0.95109,0.95395,0.49004,0.49258,0.48935,0.48969,0.94596,0.9563,0.95774,0.95495,0.95109,0.95395,0.9483,0.95058,0.95123,0.95176,0.94951,0.91819,0.85307,0.79613,0.86412,0.8146,0.58851,0.95908,0.96191,0.55824,0.37504,0.35884
15,0.98789,0.98188,0.98967,0.98574,0.98673,0.96607,0.51743,0.51494,0.61285,0.59824,0.99019,0.79657,0.52221,0.64305,0.9612,1.0,0.97599,0.99233,0.98456,0.98754,0.98236,0.98307,0.97948,0.98553,0.98094,0.94017,0.94505,0.946,0.93666,0.92848,0.98574,0.98441,0.98488,0.98673,0.98937,0.96029,0.95808,0.93848,0.94707,0.96334,0.98958,0.44723,0.33722,0.95037,0.98958,0.98822,0.97872,0.98583,0.97906,0.97777,0.99424,0.98192,0.98096,0.97275,0.97924,0.98822,0.97906,0.98158,0.9763,0.9843,0.98543,0.99332,0.99034,0.99362,0.99373,0.98583,0.99385,0.99105,0.99398,0.9942,0.98574,0.98673,0.98488,0.98441,0.98958,0.43582,0.51226,0.45712,0.5136,0.44758,0.97506,0.98958,0.98958,0.95037,0.93489,0.98873,0.99439,0.99228,0.98699,0.9886,0.97506,0.96604,0.96849,0.95481,0.92599,0.96959,0.97341,0.9811,0.96921,0.98277,0.98958,0.93489,0.94067,0.93145,0.95037,0.9786,0.97117,0.97621,0.98044,0.97933,0.38901,0.97256,0.97612,0.98036,0.98799,0.99026,0.98733,0.9359,0.92525,0.61285,0.59824,0.97196,0.94492,0.91295,0.88769,0.91626,0.97497,0.98929,0.76317,0.99036,0.98188,0.98937,0.9893,0.97766,0.99062,0.99445,0.95533,0.97473,0.97297,0.97227,0.96894,0.98583,0.99385,0.99105,0.99398,0.9942,0.98844,0.9942,0.98687,0.99321,0.99333,0.97839,0.98852,0.97772,0.98547,0.98605,0.98502,0.99062,0.98837,0.98606,0.99333,0.99073,0.99186,0.98905,0.99071,0.9922,0.97463,0.975,0.98421,0.91081,0.98184,0.91399,0.98583,0.99385,0.99105,0.99398,0.9942,0.4393,0.43813,0.46248,0.46294,0.44992,1.0,0.97599,0.99233,0.98456,0.98754,0.96959,0.97341,0.9811,0.96921,0.98277,0.97896,0.97928,0.89027,0.97452,0.97929,0.98196,0.98371,0.98595,0.97478,0.98195,0.97872,0.97777,0.97545,0.97928,0.98986,0.49343,0.49604,0.49854,0.50043,0.9886,0.97872,0.97777,0.97545,0.97928,0.98986,0.98262,0.98446,0.98369,0.98265,0.98312,0.93485,0.83369,0.80702,0.87506,0.84211,0.56138,0.97648,0.9841,0.56144,0.36254,0.3442
16,0.97404,0.97097,0.96798,0.96751,0.96325,0.95715,0.50045,0.49817,0.62066,0.57459,0.97744,0.75211,0.50552,0.64985,0.97048,0.97599,1.0,0.99212,0.99615,0.99321,0.97195,0.99706,0.99736,0.98717,0.98039,0.94267,0.94072,0.92799,0.91144,0.93883,0.96751,0.9701,0.96372,0.96325,0.96241,0.98721,0.98529,0.97499,0.97951,0.98928,0.97344,0.44198,0.33321,0.9215,0.97344,0.97582,0.96786,0.98527,0.96909,0.96845,0.98986,0.98865,0.99842,0.99749,0.99139,0.97582,0.96909,0.99364,0.96539,0.99663,0.98421,0.98757,0.96774,0.97079,0.98393,0.98527,0.98832,0.96907,0.97173,0.98486,0.96751,0.96325,0.96372,0.9701,0.96811,0.43668,0.49348,0.45094,0.48628,0.44372,0.94313,0.97344,0.97344,0.9215,0.91241,0.97559,0.97453,0.97869,0.9841,0.97368,0.94313,0.931,0.93571,0.92152,0.90526,0.93431,0.95789,0.95683,0.95577,0.99862,0.97344,0.91241,0.91377,0.91216,0.9215,0.96869,0.96647,0.9623,0.96373,0.96138,0.38483,0.95735,0.96575,0.96581,0.97424,0.96448,0.97406,0.93649,0.93893,0.62066,0.57459,0.966,0.91667,0.88218,0.8601,0.90816,0.96394,0.98268,0.72253,0.97481,0.99805,0.97224,0.98861,0.99856,0.99402,0.98578,0.97137,0.98239,0.94517,0.94137,0.98118,0.98527,0.98832,0.96907,0.97173,0.98486,0.9943,0.98486,0.98829,0.99206,0.99147,0.96145,0.98654,0.99716,0.99651,0.97794,0.99646,0.99402,0.99588,0.99736,0.99147,0.97414,0.9709,0.97461,0.97197,0.96902,0.9629,0.96809,0.97668,0.87984,0.96116,0.89174,0.98527,0.98832,0.96907,0.97173,0.98486,0.43553,0.43402,0.45493,0.45349,0.44586,0.97599,1.0,0.99212,0.99615,0.99321,0.93431,0.95789,0.95683,0.95577,0.99862,0.96161,0.96001,0.89978,0.95762,0.96581,0.94641,0.9608,0.96643,0.96441,0.94762,0.96786,0.96845,0.96258,0.96001,0.97999,0.48813,0.48817,0.49064,0.49159,0.96039,0.96786,0.96845,0.96258,0.96001,0.97999,0.96529,0.96353,0.96559,0.96768,0.96558,0.90171,0.85402,0.79864,0.8675,0.81416,0.56832,0.97057,0.98488,0.55578,0.35532,0.34252
17,0.98548,0.97996,0.98345,0.9787,0.97722,0.96235,0.50782,0.50506,0.61967,0.58519,0.9877,0.7736,0.51337,0.64858,0.96803,0.99233,0.99212,1.0,0.99559,0.9941,0.97876,0.99563,0.99499,0.9884,0.98195,0.94873,0.95019,0.94506,0.93261,0.938,0.9787,0.98073,0.97658,0.97722,0.98027,0.978,0.97435,0.95804,0.96679,0.9797,0.98592,0.44491,0.33522,0.93756,0.98592,0.98634,0.97757,0.99032,0.97566,0.97683,0.9992,0.98675,0.99447,0.98844,0.98772,0.98634,0.97566,0.99381,0.97049,0.99639,0.98977,0.99745,0.98113,0.98625,0.99195,0.99032,0.99797,0.98227,0.98698,0.99264,0.9787,0.97722,0.97658,0.98073,0.98382,0.4336,0.50573,0.45529,0.49901,0.44872,0.96224,0.98592,0.98592,0.93756,0.92368,0.99062,0.99171,0.99342,0.99349,0.98896,0.96224,0.95092,0.95434,0.94192,0.92133,0.95896,0.9673,0.97262,0.97028,0.99636,0.98592,0.92368,0.9276,0.9214,0.93756,0.97772,0.97181,0.9718,0.97545,0.97453,0.39124,0.96726,0.97505,0.97993,0.98582,0.98268,0.98426,0.93523,0.94098,0.61967,0.58519,0.97197,0.93025,0.89564,0.87247,0.91078,0.9722,0.99285,0.74213,0.98735,0.99523,0.98512,0.99573,0.99337,0.99939,0.99667,0.9655,0.98213,0.96825,0.9657,0.97797,0.99032,0.99797,0.98227,0.98698,0.99264,0.99689,0.99264,0.98944,0.99948,0.99949,0.97492,0.99548,0.99383,0.99675,0.98633,0.99558,0.99939,0.9975,0.99689,0.99949,0.98686,0.98526,0.98643,0.98555,0.98472,0.97162,0.97344,0.98202,0.90254,0.97408,0.90265,0.99032,0.99797,0.98227,0.98698,0.99264,0.43757,0.43672,0.45868,0.45871,0.44961,0.99233,0.99212,1.0,0.99559,0.9941,0.95896,0.9673,0.97262,0.97028,0.99636,0.97492,0.97345,0.89291,0.96882,0.97745,0.96667,0.97612,0.97915,0.97314,0.96677,0.97757,0.97683,0.97128,0.97345,0.99093,0.49155,0.49203,0.49458,0.49583,0.97717,0.97757,0.97683,0.97128,0.97345,0.99093,0.9795,0.97815,0.97971,0.98012,0.9796,0.92027,0.84199,0.80299,0.87537,0.82525,0.5682,0.97641,0.98906,0.5579,0.35924,0.34387
18,0.98272,0.98276,0.97856,0.97925,0.9761,0.96905,0.50724,0.50501,0.62716,0.58438,0.9849,0.77101,0.51275,0.6416,0.97405,0.98456,0.99615,0.99559,1.0,0.99684,0.97867,0.99905,0.99631,0.99438,0.98641,0.94973,0.94556,0.93269,0.91582,0.94663,0.97925,0.98205,0.97694,0.9761,0.9737,0.98307,0.98345,0.96898,0.97253,0.98858,0.98182,0.44419,0.33475,0.93894,0.98182,0.98418,0.97729,0.99127,0.98032,0.97791,0.99324,0.99247,0.99895,0.99519,0.99554,0.98418,0.98032,0.99318,0.97649,0.99891,0.99046,0.99453,0.97339,0.97992,0.98989,0.99127,0.99516,0.97465,0.98078,0.99073,0.97925,0.9761,0.97694,0.98205,0.97826,0.43383,0.4977,0.45261,0.49407,0.44669,0.95185,0.98182,0.98182,0.93894,0.93068,0.97769,0.98037,0.98252,0.98356,0.97573,0.95185,0.93669,0.94095,0.92529,0.90253,0.9398,0.97005,0.96827,0.96067,0.99816,0.98182,0.93068,0.93178,0.93,0.93894,0.97767,0.97652,0.97338,0.97358,0.97273,0.38864,0.96965,0.97566,0.96795,0.9837,0.97381,0.98371,0.94988,0.92688,0.62716,0.58438,0.97596,0.93496,0.90243,0.87962,0.92465,0.97452,0.98393,0.74065,0.98383,0.99847,0.98144,0.99289,0.99824,0.99615,0.99185,0.97731,0.98642,0.95562,0.95208,0.98531,0.99127,0.99516,0.97465,0.98078,0.99073,0.99749,0.99073,0.9923,0.99543,0.9959,0.97177,0.98781,0.9962,0.99747,0.98684,0.99967,0.99615,0.99902,0.99872,0.9959,0.98344,0.98128,0.98408,0.98236,0.9798,0.97401,0.98004,0.98816,0.88216,0.97112,0.90227,0.99127,0.99516,0.97465,0.98078,0.99073,0.43809,0.43667,0.4571,0.45692,0.44759,0.98456,0.99615,0.99559,1.0,0.99684,0.9398,0.97005,0.96827,0.96067,0.99816,0.97283,0.9718,0.91016,0.96981,0.97525,0.95488,0.9697,0.97339,0.97287,0.95657,0.97729,0.97791,0.97356,0.9718,0.98121,0.49057,0.49014,0.49309,0.49435,0.96641,0.97729,0.97791,0.97356,0.9718,0.98121,0.9711,0.97149,0.97336,0.97371,0.97205,0.91663,0.85998,0.80173,0.88231,0.8261,0.57672,0.97829,0.9862,0.54533,0.35687,0.34188
19,0.98513,0.98534,0.9821,0.98377,0.98062,0.97167,0.51149,0.50678,0.63325,0.58884,0.98871,0.77698,0.51721,0.64301,0.97455,0.98754,0.99321,0.9941,0.99684,1.0,0.98102,0.99596,0.99246,0.99507,0.98857,0.94558,0.94359,0.93247,0.91523,0.94426,0.98377,0.98557,0.98109,0.98062,0.9766,0.98041,0.98038,0.96576,0.96808,0.98429,0.98507,0.44672,0.33614,0.94645,0.98507,0.98748,0.97893,0.99264,0.98441,0.97957,0.99291,0.99654,0.99631,0.99413,0.99553,0.98748,0.98441,0.99062,0.98289,0.99552,0.99181,0.99399,0.97903,0.98468,0.99287,0.99264,0.99479,0.98014,0.9854,0.99374,0.98377,0.98062,0.98109,0.98557,0.98158,0.4382,0.49927,0.45622,0.50008,0.44415,0.95846,0.98507,0.98507,0.94645,0.9368,0.9771,0.98115,0.98204,0.98211,0.97574,0.95846,0.94273,0.94679,0.93538,0.90625,0.94252,0.97314,0.9715,0.96232,0.99537,0.98507,0.9368,0.93868,0.93588,0.94645,0.9793,0.9783,0.97588,0.97662,0.97522,0.38816,0.97245,0.97649,0.96855,0.98571,0.977,0.98711,0.95143,0.92342,0.63325,0.58884,0.97733,0.93945,0.90676,0.88281,0.92956,0.97644,0.98388,0.74665,0.98633,0.99556,0.98474,0.99039,0.99399,0.9943,0.99067,0.97502,0.9878,0.9573,0.95467,0.98489,0.99264,0.99479,0.98014,0.9854,0.99374,0.99755,0.99374,0.99572,0.99539,0.99516,0.97406,0.98508,0.99173,0.9951,0.98939,0.99717,0.9943,0.99737,0.99676,0.99516,0.98605,0.98563,0.9875,0.98613,0.98396,0.97632,0.98308,0.98886,0.88511,0.97506,0.91128,0.99264,0.99479,0.98014,0.9854,0.99374,0.43777,0.43816,0.45912,0.45943,0.44838,0.98754,0.99321,0.9941,0.99684,1.0,0.94252,0.97314,0.9715,0.96232,0.99537,0.97444,0.97453,0.909,0.97243,0.97595,0.96232,0.97353,0.97739,0.97359,0.96374,0.97893,0.97957,0.97609,0.97453,0.98186,0.49252,0.4932,0.49476,0.49677,0.97252,0.97893,0.97957,0.97609,0.97453,0.98186,0.97364,0.97526,0.97593,0.97622,0.97456,0.92308,0.85963,0.80818,0.88124,0.83107,0.57834,0.98055,0.98862,0.55262,0.35867,0.34304
