,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
10,0.529,0.52707,0.52747,0.55676,0.55643,0.50759,0.5109,0.50489,0.49737,0.49381,1.0,0.57685,0.55506,0.57874,0.56673,0.08957,0.13335,0.08976,0.11856,0.0757,0.47967,0.36083,0.25001,0.26465,0.46231,0.46675,0.46395,0.467,0.46564,0.4623,0.46671,0.52192,0.49737,0.49874,0.55643,0.55676,0.47009,0.47138,0.40882,0.47138,0.47009,0.55089,0.55024,0.54866,0.55283,0.54996,0.08957,0.13335,0.08976,0.11856,0.0757,0.25454,0.25014,0.2524,0.255,0.24947,0.41388,0.51718,0.51757,0.52042,0.53454,0.519,0.52192,0.49737,0.49974,0.55643,0.55676,0.52495,0.54189,0.54024,0.47646,0.5309,0.41253,0.41253,0.41253,0.41253,0.37478,0.40769,0.40755,0.40743,0.40704,0.39917,0.47481,0.47904,0.48607,0.48491,0.47947,0.10036,0.09763,0.10132,0.10074,0.10307,0.37478,0.41253,0.41253,0.41253,0.41253,0.51048,0.52415,0.51214,0.5127,0.52134,0.45672,0.50113,0.44526,0.36947,0.45294,0.45672,0.50113,0.44526,0.36947,0.45294,0.50759,0.5109,0.50489,0.49737,0.49381,0.45915,0.24114,0.41551,0.46064,0.5513,0.46231,0.46231,0.49104,0.49191,0.48655,0.48481,0.48808,0.52018,0.52867,0.54428,0.53522,0.52594,0.56605,0.45706,0.46049,0.46514,0.4643,0.52415,0.50451,0.52022,0.51611,0.51604,0.49104,0.49191,0.48655,0.48481,0.48808,0.52594,0.52018,0.53522,0.52867,0.54428,0.529,0.52707,0.52747,0.55676,0.55643,0.54659,0.55369,0.55124,0.54433,0.552,0.56605,0.25891,0.25815,0.26989,0.22896,0.50377,0.44984,0.55508,0.54265,0.47845,0.08957,0.13335,0.08976,0.11856,0.0757,0.10457,0.1016,0.10099,0.11122,0.10564,0.44526,0.50113,0.45672,0.36947,0.45294,0.48522,0.48463,0.47562,0.48517,0.48528,0.28395,0.27458,0.30618,0.26896,0.2932,0.15542,0.15884,0.16182,0.16651,0.16651,0.40882,0.41008,0.40944,0.40904,0.3972,0.39905,0.48139,0.47072,0.43964,0.44511,0.34261
11,0.51561,0.51583,0.51542,0.5695,0.55518,0.52061,0.52365,0.52308,0.50582,0.49151,0.57685,1.0,0.63693,0.61766,0.59067,0.08431,0.13675,0.0879,0.13046,0.07398,0.48141,0.44971,0.23127,0.27262,0.46227,0.46881,0.46341,0.46894,0.46885,0.46226,0.46882,0.52518,0.49822,0.51129,0.55518,0.5695,0.47455,0.47739,0.40884,0.47739,0.47455,0.55124,0.55268,0.54472,0.54834,0.55013,0.08431,0.13675,0.0879,0.13046,0.07398,0.25529,0.26025,0.24405,0.25756,0.25754,0.41278,0.53454,0.52807,0.51539,0.53173,0.52339,0.52518,0.49822,0.51361,0.55518,0.5695,0.51379,0.52498,0.52549,0.49,0.51941,0.41846,0.41846,0.41846,0.41846,0.38269,0.40632,0.40726,0.40741,0.4069,0.39897,0.48038,0.48251,0.48916,0.48866,0.4811,0.1028,0.09792,0.09739,0.10024,0.10142,0.38269,0.41846,0.41846,0.41846,0.41846,0.52131,0.53401,0.52058,0.52508,0.5275,0.45876,0.50348,0.44578,0.36965,0.45451,0.45876,0.50348,0.44578,0.36965,0.45451,0.52061,0.52365,0.52308,0.50582,0.49151,0.4613,0.23833,0.41852,0.46175,0.56446,0.46227,0.46227,0.49815,0.50077,0.50007,0.49123,0.49398,0.54043,0.51842,0.55889,0.53378,0.54634,0.56299,0.45886,0.46234,0.46605,0.46508,0.53309,0.51183,0.52991,0.52033,0.53188,0.49815,0.50077,0.50007,0.49123,0.49398,0.54634,0.54043,0.53378,0.51842,0.55889,0.51561,0.51583,0.51542,0.5695,0.55518,0.55112,0.55484,0.54166,0.56092,0.57609,0.56299,0.26449,0.26207,0.25302,0.21596,0.51722,0.44961,0.54015,0.52925,0.49289,0.08431,0.13675,0.0879,0.13046,0.07398,0.10807,0.10494,0.10375,0.10693,0.10997,0.44578,0.50348,0.45876,0.36965,0.45451,0.48698,0.48684,0.47868,0.48711,0.48763,0.30981,0.30786,0.30575,0.30561,0.27892,0.16299,0.16879,0.17232,0.15287,0.15287,0.40884,0.41118,0.40762,0.40827,0.39726,0.39869,0.48554,0.47337,0.44037,0.4416,0.3428
12,0.51236,0.51255,0.51268,0.55554,0.555,0.52329,0.52524,0.52855,0.51901,0.4976,0.55506,0.63693,1.0,0.60325,0.59615,0.08832,0.13922,0.08639,0.13025,0.07807,0.49296,0.4379,0.23734,0.29273,0.4624,0.46979,0.46402,0.46966,0.46789,0.46239,0.46964,0.51937,0.497,0.50279,0.555,0.55554,0.48785,0.49178,0.40643,0.49178,0.48785,0.56254,0.5613,0.55837,0.55963,0.55401,0.08832,0.13922,0.08639,0.13025,0.07807,0.25995,0.1782,0.24622,0.25996,0.2505,0.41349,0.53359,0.53295,0.52509,0.5363,0.53141,0.51937,0.497,0.50395,0.555,0.55554,0.5249,0.53377,0.53753,0.47475,0.52744,0.4208,0.4208,0.4208,0.4208,0.37447,0.40432,0.4041,0.40403,0.40451,0.39461,0.48554,0.48646,0.49398,0.49223,0.48697,0.09982,0.10096,0.10745,0.10574,0.10767,0.37447,0.4208,0.4208,0.4208,0.4208,0.51545,0.52883,0.51791,0.5203,0.52456,0.4592,0.5043,0.44565,0.36972,0.45845,0.4592,0.5043,0.44565,0.36972,0.45845,0.52329,0.52524,0.52855,0.51901,0.4976,0.46128,0.24,0.41873,0.46179,0.57062,0.4624,0.4624,0.49346,0.4932,0.49304,0.49022,0.49166,0.53247,0.52589,0.55727,0.52458,0.53922,0.55308,0.45968,0.46233,0.46552,0.46549,0.52216,0.52148,0.51807,0.52374,0.51626,0.49346,0.4932,0.49304,0.49022,0.49166,0.53922,0.53247,0.52458,0.52589,0.55727,0.51236,0.51255,0.51268,0.55554,0.555,0.53812,0.5512,0.54722,0.54818,0.56031,0.55308,0.21856,0.2693,0.25534,0.23166,0.50511,0.44744,0.5421,0.53538,0.47791,0.08832,0.13922,0.08639,0.13025,0.07807,0.11015,0.10333,0.1046,0.10384,0.10565,0.44565,0.5043,0.4592,0.36972,0.45845,0.49272,0.49113,0.48273,0.49248,0.49083,0.32443,0.28636,0.30912,0.3128,0.28725,0.1517,0.16928,0.17436,0.15159,0.15159,0.40643,0.40841,0.40721,0.4071,0.39452,0.39867,0.47991,0.47499,0.43991,0.44093,0.34291
13,0.51616,0.51685,0.51642,0.55251,0.54558,0.52303,0.52192,0.52133,0.51583,0.49853,0.57874,0.61766,0.60325,1.0,0.60283,0.09407,0.13121,0.08417,0.12935,0.07793,0.49526,0.45489,0.22019,0.28309,0.46319,0.46882,0.46467,0.46883,0.46668,0.46318,0.46879,0.52165,0.4962,0.50449,0.54558,0.55251,0.47793,0.48059,0.40722,0.48059,0.47793,0.55478,0.55303,0.55136,0.55253,0.55197,0.09407,0.13121,0.08417,0.12935,0.07793,0.26116,0.2601,0.25084,0.25327,0.2574,0.41368,0.52858,0.52412,0.52384,0.53396,0.52439,0.52165,0.4962,0.50885,0.54558,0.55251,0.50945,0.51973,0.52258,0.4811,0.51424,0.413,0.413,0.413,0.413,0.37323,0.40506,0.40569,0.40497,0.40504,0.39776,0.48174,0.48339,0.49046,0.48997,0.48248,0.10235,0.10217,0.09975,0.10134,0.10246,0.37323,0.413,0.413,0.413,0.413,0.51551,0.52877,0.514,0.51845,0.52338,0.45832,0.51034,0.44551,0.36959,0.45463,0.45832,0.51034,0.44551,0.36959,0.45463,0.52303,0.52192,0.52133,0.51583,0.49853,0.46082,0.24114,0.41836,0.46173,0.5544,0.46319,0.46319,0.49557,0.49714,0.49579,0.4919,0.49466,0.53537,0.52169,0.55358,0.53909,0.53995,0.55704,0.4585,0.462,0.46565,0.46518,0.53044,0.51438,0.52596,0.52887,0.5278,0.49557,0.49714,0.49579,0.4919,0.49466,0.53995,0.53537,0.53909,0.52169,0.55358,0.51616,0.51685,0.51642,0.55251,0.54558,0.55578,0.5546,0.55452,0.55052,0.56162,0.55704,0.25567,0.26022,0.25909,0.23828,0.50286,0.45293,0.53298,0.52299,0.48238,0.09407,0.13121,0.08417,0.12935,0.07793,0.1092,0.10054,0.10208,0.11188,0.10333,0.44551,0.51034,0.45832,0.36959,0.45463,0.48516,0.48495,0.47648,0.4856,0.48515,0.32529,0.30041,0.30981,0.26756,0.2909,0.16585,0.1573,0.15649,0.15305,0.15305,0.40722,0.41227,0.40942,0.40751,0.39635,0.39866,0.48375,0.47549,0.43982,0.44433,0.34277
14,0.51215,0.51404,0.51314,0.57015,0.55665,0.51844,0.52026,0.51663,0.50834,0.49282,0.56673,0.59067,0.59615,0.60283,1.0,0.09071,0.12394,0.0894,0.1216,0.09013,0.50013,0.44223,0.22928,0.28209,0.46204,0.46894,0.46358,0.46902,0.46752,0.46203,0.4689,0.52403,0.49747,0.51042,0.55665,0.57015,0.47725,0.47667,0.40927,0.47667,0.47725,0.55325,0.55018,0.54464,0.55039,0.55008,0.09071,0.12394,0.0894,0.1216,0.09013,0.25662,0.24906,0.24603,0.26274,0.26093,0.41404,0.53646,0.53242,0.53302,0.52999,0.52304,0.52403,0.49747,0.51059,0.55665,0.57015,0.52262,0.53432,0.53391,0.48489,0.52786,0.41833,0.41833,0.41833,0.41833,0.312,0.40717,0.40753,0.40809,0.40778,0.39985,0.47939,0.48136,0.48701,0.48684,0.481,0.09871,0.0978,0.09861,0.10668,0.10584,0.312,0.41833,0.41833,0.41833,0.41833,0.507,0.51951,0.50574,0.509,0.51515,0.45782,0.51275,0.44571,0.36975,0.45399,0.45782,0.51275,0.44571,0.36975,0.45399,0.51844,0.52026,0.51663,0.50834,0.49282,0.46114,0.24121,0.41828,0.46188,0.57781,0.46204,0.46204,0.49721,0.50021,0.49577,0.49244,0.49616,0.52161,0.51905,0.57052,0.53735,0.54777,0.44742,0.4584,0.46189,0.46565,0.46477,0.53333,0.51292,0.5249,0.52566,0.52647,0.49721,0.50021,0.49577,0.49244,0.49616,0.54777,0.52161,0.53735,0.51905,0.57052,0.51215,0.51404,0.51314,0.57015,0.55665,0.55045,0.54525,0.54543,0.54371,0.55489,0.44742,0.25163,0.26059,0.26202,0.23077,0.5129,0.45183,0.5429,0.53631,0.48731,0.09071,0.12394,0.0894,0.1216,0.09013,0.10734,0.10633,0.10185,0.10983,0.10205,0.44571,0.51275,0.45782,0.36975,0.45399,0.48799,0.48705,0.47902,0.48826,0.48746,0.30435,0.30147,0.30538,0.31388,0.284,0.16387,0.17185,0.17144,0.16959,0.16959,0.40927,0.41558,0.40976,0.40858,0.39808,0.39864,0.48666,0.46964,0.43998,0.44503,0.34289
15,0.10277,0.10225,0.1022,0.1018,0.0945,0.11519,0.11785,0.11338,0.14619,0.0866,0.08957,0.08431,0.08832,0.09407,0.09071,1.0,0.14391,0.18446,0.10193,0.16071,0.08518,0.07863,0.09394,0.10566,0.07576,0.07689,0.07635,0.07665,0.07759,0.076,0.07688,0.08454,0.07629,0.07654,0.0945,0.1018,0.11704,0.11269,0.11136,0.11269,0.11704,0.10021,0.09916,0.0956,0.09135,0.09933,1.0,0.14391,0.18446,0.10193,0.16071,0.08225,0.06393,0.07186,0.06908,0.06605,0.06805,0.11378,0.10396,0.09509,0.09882,0.09249,0.08454,0.07629,0.07634,0.0945,0.1018,0.09022,0.09691,0.0941,0.09015,0.08469,0.09466,0.09466,0.09466,0.09466,0.10354,0.11836,0.11845,0.11744,0.11755,0.12076,0.07679,0.0773,0.07779,0.07806,0.07557,0.06396,0.06566,0.06061,0.05989,0.05788,0.10354,0.09466,0.09466,0.09466,0.09466,0.15601,0.1651,0.14691,0.1539,0.16897,0.07274,0.0783,0.07008,0.05685,0.07242,0.07274,0.0783,0.07008,0.05685,0.07242,0.11519,0.11785,0.11338,0.14619,0.0866,0.07331,0.08111,0.06573,0.07291,0.09294,0.07576,0.07576,0.07599,0.07624,0.07516,0.07553,0.07566,0.0964,0.09696,0.09403,0.09514,0.09281,0.09313,0.07283,0.07315,0.0729,0.0728,0.08023,0.08014,0.08118,0.08148,0.0829,0.07599,0.07624,0.07516,0.07553,0.07566,0.09281,0.0964,0.09514,0.09696,0.09403,0.10277,0.10225,0.1022,0.1018,0.0945,0.09899,0.09439,0.08408,0.08565,0.0965,0.09313,0.07298,0.08066,0.06987,0.07913,0.08619,0.09469,0.09407,0.09035,0.09301,1.0,0.14391,0.18446,0.10193,0.16071,0.0625,0.06369,0.05351,0.05594,0.05288,0.07008,0.0783,0.07274,0.05685,0.07242,0.08606,0.08611,0.08527,0.08582,0.0863,0.08693,0.07757,0.0935,0.0848,0.07891,0.10301,0.12838,0.09111,0.11819,0.11819,0.11136,0.11565,0.11526,0.11395,0.11944,0.06518,0.07397,0.07383,0.07033,0.06897,0.05443
16,0.11953,0.12164,0.13096,0.13736,0.13117,0.16451,0.16477,0.17019,0.17382,0.14425,0.13335,0.13675,0.13922,0.13121,0.12394,0.14391,1.0,0.12306,0.20166,0.12267,0.14292,0.12516,0.15323,0.10333,0.13106,0.1177,0.11807,0.12034,0.11404,0.11771,0.12097,0.12534,0.11587,0.12196,0.13117,0.13736,0.1761,0.17929,0.12482,0.17929,0.1761,0.13615,0.13876,0.1348,0.14129,0.13953,0.14391,1.0,0.12306,0.20166,0.12267,0.09638,0.07937,0.08732,0.08281,0.09115,0.12138,0.14302,0.15768,0.14803,0.14096,0.13805,0.12534,0.11587,0.12207,0.13117,0.13736,0.14623,0.14367,0.1463,0.13555,0.13442,0.1816,0.1816,0.1816,0.1816,0.17193,0.13116,0.12616,0.12085,0.12262,0.12923,0.11504,0.10641,0.12422,0.10932,0.11997,0.05968,0.06251,0.06281,0.06384,0.05911,0.17193,0.1816,0.1816,0.1816,0.1816,0.13164,0.13215,0.13211,0.12373,0.12137,0.12042,0.1163,0.10628,0.09703,0.10756,0.12042,0.1163,0.10628,0.09703,0.10756,0.16451,0.16477,0.17019,0.17382,0.14425,0.10059,0.1442,0.11454,0.10093,0.13368,0.13106,0.13106,0.11611,0.1145,0.1142,0.12175,0.11529,0.13732,0.14028,0.13638,0.15396,0.14111,0.14165,0.10881,0.11677,0.09944,0.11243,0.12537,0.12416,0.12419,0.12672,0.11964,0.11611,0.1145,0.1142,0.12175,0.11529,0.14111,0.13732,0.15396,0.14028,0.13638,0.11953,0.12164,0.13096,0.13736,0.13117,0.13741,0.13799,0.14067,0.13149,0.13705,0.14165,0.08482,0.09136,0.0926,0.09301,0.14687,0.14628,0.14354,0.1256,0.14609,0.14391,1.0,0.12306,0.20166,0.12267,0.06345,0.05347,0.06793,0.06941,0.06673,0.10628,0.1163,0.12042,0.09703,0.10756,0.15008,0.15231,0.14965,0.14829,0.15198,0.09363,0.09511,0.08718,0.1019,0.10326,0.19155,0.17933,0.18982,0.16597,0.16597,0.12482,0.12747,0.1377,0.13088,0.13314,0.11631,0.12111,0.11513,0.11492,0.10956,0.08171
17,0.09042,0.09059,0.08972,0.08876,0.08681,0.11227,0.10667,0.11694,0.14468,0.08842,0.08976,0.0879,0.08639,0.08417,0.0894,0.18446,0.12306,1.0,0.1623,0.26642,0.0921,0.08592,0.06934,0.07743,0.06736,0.06806,0.07073,0.06831,0.06864,0.07113,0.07137,0.08492,0.07113,0.072,0.08681,0.08876,0.12364,0.10234,0.08447,0.10234,0.12364,0.09381,0.09257,0.09376,0.09049,0.09084,0.18446,0.12306,1.0,0.1623,0.26642,0.08521,0.07931,0.07198,0.08952,0.08183,0.07726,0.09428,0.11932,0.09652,0.094,0.08848,0.08492,0.07113,0.07212,0.08681,0.08876,0.11977,0.12182,0.12364,0.08893,0.11824,0.10344,0.10344,0.10344,0.10344,0.10866,0.08683,0.08778,0.08769,0.08751,0.08843,0.07131,0.07223,0.07185,0.07011,0.07221,0.06686,0.06926,0.0669,0.06695,0.06085,0.10866,0.10344,0.10344,0.10344,0.10344,0.16075,0.17023,0.15927,0.15089,0.17215,0.06552,0.08254,0.06477,0.05279,0.06677,0.06552,0.08254,0.06477,0.05279,0.06677,0.11227,0.10667,0.11694,0.14468,0.08842,0.0651,0.10639,0.07082,0.06685,0.09855,0.06736,0.06736,0.07119,0.07087,0.07118,0.07095,0.07147,0.08526,0.089,0.08633,0.09487,0.09146,0.0884,0.06535,0.06537,0.06641,0.06513,0.07882,0.07929,0.07721,0.07767,0.07421,0.07119,0.07087,0.07118,0.07095,0.07147,0.09146,0.08526,0.09487,0.089,0.08633,0.09042,0.09059,0.08972,0.08876,0.08681,0.08961,0.09957,0.08771,0.09788,0.08224,0.0884,0.07506,0.08388,0.07484,0.07191,0.10869,0.09792,0.11994,0.12446,0.09676,0.18446,0.12306,1.0,0.1623,0.26642,0.06373,0.05174,0.06257,0.06332,0.06333,0.06477,0.08254,0.06552,0.05279,0.06677,0.07923,0.10015,0.07863,0.07858,0.09549,0.07886,0.07539,0.08172,0.08618,0.08025,0.13246,0.1374,0.14379,0.14239,0.14239,0.08447,0.07352,0.08335,0.08577,0.08377,0.05974,0.06962,0.06697,0.06465,0.06845,0.05096
18,0.12173,0.11599,0.12459,0.12856,0.12242,0.13401,0.12498,0.12965,0.14464,0.11932,0.11856,0.13046,0.13025,0.12935,0.1216,0.10193,0.20166,0.1623,1.0,0.13575,0.13677,0.10502,0.14384,0.07811,0.13165,0.10959,0.13309,0.11468,0.13379,0.13298,0.11653,0.12777,0.13775,0.12544,0.12242,0.12856,0.15852,0.14252,0.12126,0.14252,0.15852,0.12156,0.11949,0.12251,0.12194,0.12176,0.10193,0.20166,0.1623,1.0,0.13575,0.07608,0.07018,0.07367,0.07492,0.075,0.13301,0.12569,0.13909,0.12518,0.14548,0.12694,0.12777,0.13775,0.13817,0.12242,0.12856,0.11822,0.12448,0.12548,0.13018,0.12384,0.17947,0.17947,0.17947,0.17947,0.16553,0.11763,0.12294,0.13201,0.13018,0.12933,0.10627,0.13627,0.11736,0.1219,0.1011,0.06347,0.06486,0.06408,0.06519,0.0534,0.16553,0.17947,0.17947,0.17947,0.17947,0.1424,0.15275,0.15217,0.15646,0.1178,0.13668,0.12046,0.11278,0.12563,0.13615,0.13668,0.12046,0.11278,0.12563,0.13615,0.13401,0.12498,0.12965,0.14464,0.11932,0.11397,0.11117,0.10727,0.10709,0.1143,0.13165,0.13165,0.13634,0.11101,0.1173,0.11625,0.11193,0.12627,0.12599,0.12518,0.16186,0.14807,0.12972,0.13637,0.13459,0.11532,0.10116,0.12276,0.12637,0.1148,0.11624,0.12272,0.13634,0.11101,0.1173,0.11625,0.11193,0.14807,0.12627,0.16186,0.12599,0.12518,0.12173,0.11599,0.12459,0.12856,0.12242,0.12255,0.12684,0.13183,0.132,0.13123,0.12972,0.06601,0.07559,0.07526,0.06897,0.12138,0.13092,0.11275,0.12319,0.12636,0.10193,0.20166,0.1623,1.0,0.13575,0.06064,0.05189,0.0729,0.06131,0.0647,0.11278,0.12046,0.13668,0.12563,0.13615,0.1433,0.15845,0.16232,0.1445,0.14273,0.08328,0.07074,0.07175,0.08111,0.08118,0.20561,0.16547,0.16388,0.18625,0.18625,0.12126,0.12186,0.13158,0.1338,0.1153,0.127,0.11182,0.11182,0.13268,0.13228,0.10171
19,0.09546,0.10301,0.10598,0.08311,0.0779,0.15171,0.14409,0.11952,0.21478,0.09273,0.0757,0.07398,0.07807,0.07793,0.09013,0.16071,0.12267,0.26642,0.13575,1.0,0.07601,0.08378,0.06934,0.08427,0.06072,0.06162,0.06046,0.06024,0.06058,0.06055,0.0616,0.0924,0.06202,0.06372,0.0779,0.08311,0.09946,0.12127,0.06405,0.12127,0.09946,0.11659,0.11715,0.11952,0.11944,0.11805,0.16071,0.12267,0.26642,0.13575,1.0,0.06763,0.0695,0.08275,0.07247,0.07432,0.05548,0.11286,0.09905,0.08657,0.11075,0.08324,0.0924,0.06202,0.06243,0.0779,0.08311,0.09041,0.08744,0.07641,0.09491,0.08661,0.09505,0.09505,0.09505,0.09505,0.1047,0.08577,0.08748,0.08663,0.08909,0.08916,0.06409,0.06385,0.06368,0.06424,0.06437,0.06062,0.06385,0.05962,0.06281,0.0576,0.1047,0.09505,0.09505,0.09505,0.09505,0.13637,0.13952,0.12925,0.13228,0.14131,0.05943,0.07002,0.05644,0.04515,0.05919,0.05943,0.07002,0.05644,0.04515,0.05919,0.15171,0.14409,0.11952,0.21478,0.09273,0.05838,0.0525,0.05602,0.05687,0.08858,0.06072,0.06072,0.06358,0.06343,0.06237,0.06284,0.06139,0.1045,0.11888,0.10971,0.09118,0.115,0.07556,0.05893,0.05866,0.05861,0.05844,0.06516,0.06626,0.06637,0.06714,0.06853,0.06358,0.06343,0.06237,0.06284,0.06139,0.115,0.1045,0.09118,0.11888,0.10971,0.09546,0.10301,0.10598,0.08311,0.0779,0.08049,0.07923,0.07268,0.07996,0.09668,0.07556,0.06559,0.07166,0.06959,0.07218,0.08626,0.15428,0.07598,0.08598,0.10097,0.16071,0.12267,0.26642,0.13575,1.0,0.05788,0.05582,0.06083,0.05883,0.05196,0.05644,0.07002,0.05943,0.04515,0.05919,0.07835,0.0804,0.08182,0.07796,0.08117,0.07432,0.0747,0.07369,0.08138,0.07441,0.09981,0.1174,0.11131,0.11425,0.11425,0.06405,0.06674,0.06094,0.08426,0.08983,0.05023,0.05995,0.06319,0.05671,0.05715,0.04202
20,0.43883,0.43728,0.43789,0.46192,0.45272,0.45698,0.45129,0.46354,0.47532,0.43839,0.47967,0.48141,0.49296,0.49526,0.50013,0.08518,0.14292,0.0921,0.13677,0.07601,1.0,0.51066,0.21983,0.29271,0.40185,0.40445,0.40294,0.40467,0.4,0.40169,0.40442,0.45571,0.42051,0.42819,0.45272,0.46192,0.40582,0.41021,0.44074,0.41021,0.40582,0.47056,0.46803,0.46388,0.46599,0.46554,0.08518,0.14292,0.0921,0.13677,0.07601,0.20784,0.22932,0.22068,0.22542,0.20557,0.36772,0.46954,0.446,0.45634,0.43924,0.46793,0.45571,0.42051,0.42825,0.45272,0.46192,0.43316,0.46084,0.43879,0.41074,0.43288,0.40527,0.40527,0.40527,0.40527,0.37925,0.4419,0.44219,0.44226,0.44208,0.43868,0.40787,0.41502,0.41243,0.41272,0.41138,0.08431,0.08172,0.08343,0.08686,0.0878,0.37925,0.40527,0.40527,0.40527,0.40527,0.41942,0.43287,0.42698,0.42904,0.43081,0.40035,0.41934,0.38762,0.36939,0.38904,0.40035,0.41934,0.38762,0.36939,0.38904,0.45698,0.45129,0.46354,0.47532,0.43839,0.39744,0.21812,0.44267,0.3982,0.47748,0.40185,0.40185,0.41723,0.41749,0.41943,0.41249,0.41353,0.43568,0.4333,0.48712,0.47125,0.45712,0.47694,0.39385,0.39856,0.40011,0.39738,0.43791,0.41884,0.43757,0.43565,0.43739,0.41723,0.41749,0.41943,0.41249,0.41353,0.45712,0.43568,0.47125,0.4333,0.48712,0.43883,0.43728,0.43789,0.46192,0.45272,0.4468,0.46078,0.46579,0.4776,0.47955,0.47694,0.20131,0.20529,0.22062,0.19976,0.44913,0.3901,0.4903,0.46043,0.41595,0.08518,0.14292,0.0921,0.13677,0.07601,0.09457,0.08686,0.08646,0.09737,0.08755,0.38762,0.41934,0.40035,0.36939,0.38904,0.42857,0.42997,0.43218,0.42862,0.4293,0.24297,0.2672,0.24583,0.25872,0.25795,0.16409,0.15306,0.15423,0.18135,0.18135,0.44074,0.4411,0.4442,0.44282,0.43651,0.39391,0.41062,0.41282,0.38351,0.45453,0.34358
