,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
10,0.53928,0.48701,0.48748,0.51424,0.41477,0.5259,0.52646,0.52478,0.52709,0.34386,1.0,0.47929,0.47151,0.5282,0.52583,0.08228,0.14658,0.10854,0.14779,0.10669,0.49843,0.34444,0.23957,0.28707,0.37098,0.37336,0.37182,0.37345,0.37265,0.37098,0.37333,0.35774,0.39414,0.39786,0.41477,0.51424,0.39432,0.3979,0.34651,0.3979,0.39432,0.55967,0.50628,0.50575,0.56061,0.50776,0.08228,0.14658,0.10854,0.14779,0.10669,0.24266,0.20278,0.20167,0.2262,0.21259,0.32599,0.53833,0.47996,0.42927,0.43041,0.52994,0.35774,0.39414,0.3973,0.41477,0.51424,0.48902,0.50252,0.54899,0.49369,0.54294,0.35966,0.35966,0.35966,0.35966,0.32961,0.34618,0.34591,0.34658,0.34685,0.34198,0.38182,0.38645,0.38769,0.38697,0.38695,0.10744,0.0604,0.08214,0.06172,0.06101,0.32961,0.35966,0.35966,0.35966,0.35966,0.46388,0.47582,0.40799,0.46453,0.47361,0.36095,0.38708,0.34836,0.2913,0.35931,0.36095,0.38708,0.34836,0.2913,0.35931,0.5259,0.52646,0.52478,0.52709,0.34386,0.36056,0.25028,0.34516,0.36136,0.51293,0.37098,0.37098,0.39076,0.39174,0.38887,0.38782,0.38896,0.43026,0.49292,0.55908,0.48526,0.54063,0.57175,0.36063,0.36206,0.36451,0.36422,0.41341,0.4097,0.41704,0.40941,0.41317,0.39076,0.39174,0.38887,0.38782,0.38896,0.54063,0.43026,0.48526,0.49292,0.55908,0.53928,0.48701,0.48748,0.51424,0.41477,0.51221,0.51322,0.50686,0.49946,0.50418,0.57175,0.2011,0.24148,0.2743,0.19326,0.52288,0.45146,0.56039,0.55237,0.49592,0.08228,0.14658,0.10854,0.14779,0.10669,0.11606,0.10682,0.06913,0.1112,0.10735,0.34836,0.38708,0.36095,0.2913,0.35931,0.39221,0.39078,0.38573,0.39165,0.39101,0.29662,0.25119,0.26466,0.28099,0.25764,0.14553,0.16161,0.16384,0.189,0.189,0.34651,0.34698,0.34701,0.34682,0.3829,0.32124,0.38279,0.37646,0.34391,0.36972,0.27352
11,0.53862,0.53784,0.53793,0.51854,0.5036,0.53698,0.53698,0.5387,0.53545,0.50298,0.47929,1.0,0.63414,0.56058,0.54961,0.09884,0.14556,0.11396,0.16526,0.0987,0.46754,0.44166,0.23895,0.23543,0.47213,0.47616,0.47309,0.4762,0.47736,0.47217,0.47613,0.3657,0.50131,0.51189,0.5036,0.51854,0.49615,0.50037,0.43683,0.50037,0.49615,0.56085,0.5604,0.55759,0.56017,0.55875,0.09884,0.14556,0.11396,0.16526,0.0987,0.24442,0.24652,0.23538,0.23238,0.19233,0.41229,0.54737,0.54203,0.53401,0.54269,0.54139,0.3657,0.50131,0.51428,0.5036,0.51854,0.52992,0.54236,0.54482,0.35374,0.53952,0.43345,0.43345,0.43345,0.43345,0.38775,0.43626,0.43659,0.43651,0.43628,0.4303,0.48521,0.48887,0.49297,0.49204,0.48861,0.06521,0.10812,0.06211,0.06813,0.11059,0.38775,0.43345,0.43345,0.43345,0.43345,0.50817,0.52197,0.50352,0.50911,0.51839,0.46153,0.50092,0.44578,0.36965,0.45882,0.46153,0.50092,0.44578,0.36965,0.45882,0.53698,0.53698,0.5387,0.53545,0.50298,0.46134,0.26951,0.43086,0.46173,0.52544,0.47213,0.47213,0.50011,0.5009,0.50064,0.49513,0.49775,0.41497,0.54121,0.57024,0.55149,0.55583,0.51765,0.46119,0.46271,0.46603,0.46518,0.53684,0.5203,0.53004,0.52644,0.53043,0.50011,0.5009,0.50064,0.49513,0.49775,0.55583,0.41497,0.55149,0.54121,0.57024,0.53862,0.53784,0.53793,0.51854,0.5036,0.45883,0.44113,0.44965,0.57424,0.50244,0.51765,0.23327,0.24979,0.22554,0.18831,0.51759,0.45434,0.55302,0.54731,0.35451,0.09884,0.14556,0.11396,0.16526,0.0987,0.06226,0.06575,0.0728,0.06498,0.0636,0.44578,0.50092,0.46153,0.36965,0.45882,0.49712,0.49599,0.4898,0.49771,0.49648,0.3078,0.26466,0.23172,0.29736,0.25149,0.16053,0.18766,0.19191,0.15518,0.15518,0.43683,0.43941,0.43859,0.43726,0.42819,0.40642,0.48955,0.47925,0.44035,0.45992,0.3428
12,0.53531,0.5347,0.53566,0.56957,0.45957,0.53114,0.53265,0.52915,0.53869,0.50752,0.47146,0.63414,1.0,0.55517,0.54927,0.09287,0.14294,0.11358,0.15196,0.11526,0.46449,0.27893,0.25016,0.19254,0.47152,0.47631,0.47251,0.47641,0.47609,0.47151,0.47628,0.35627,0.50058,0.50794,0.45957,0.56957,0.5094,0.51032,0.43178,0.51032,0.5094,0.56276,0.563,0.56119,0.56108,0.56086,0.09287,0.14294,0.11358,0.15196,0.11526,0.23754,0.18698,0.22872,0.2214,0.24126,0.41233,0.54785,0.53704,0.54275,0.54158,0.53418,0.35627,0.50058,0.50724,0.45957,0.56957,0.54106,0.54976,0.55162,0.48347,0.54464,0.43779,0.43779,0.43779,0.43779,0.38552,0.43104,0.43089,0.4309,0.43089,0.42419,0.48895,0.49174,0.49662,0.49512,0.49293,0.06403,0.06668,0.06169,0.06314,0.06951,0.38552,0.43779,0.43779,0.43779,0.43779,0.5206,0.5345,0.51482,0.521,0.53121,0.46172,0.49211,0.44565,0.36972,0.46122,0.46172,0.49211,0.44565,0.36972,0.46122,0.53114,0.53265,0.52915,0.53869,0.50752,0.46126,0.26941,0.43099,0.46179,0.51851,0.47152,0.47152,0.49857,0.49923,0.49654,0.49368,0.49574,0.54439,0.54164,0.56322,0.54423,0.55206,0.5635,0.46165,0.46271,0.46534,0.46524,0.5243,0.52251,0.52372,0.52038,0.52028,0.49857,0.49923,0.49654,0.49368,0.49574,0.55206,0.54439,0.54423,0.54164,0.56322,0.53531,0.5347,0.53566,0.56957,0.45957,0.5132,0.51289,0.45206,0.56496,0.50032,0.5635,0.20103,0.25514,0.22458,0.24507,0.50839,0.44266,0.5505,0.54899,0.48541,0.09287,0.14294,0.11358,0.15196,0.11526,0.06233,0.06708,0.0714,0.11059,0.08289,0.44565,0.49211,0.46172,0.36972,0.46122,0.49917,0.49839,0.49157,0.49971,0.49873,0.30571,0.26407,0.24858,0.28562,0.30376,0.17462,0.19034,0.19233,0.15076,0.15076,0.43178,0.43358,0.4326,0.43171,0.42142,0.40616,0.48671,0.47954,0.43986,0.45759,0.34291
13,0.5367,0.53588,0.37465,0.51967,0.50205,0.54514,0.54633,0.54253,0.53903,0.39318,0.5282,0.56058,0.55518,1.0,0.60549,0.09091,0.15023,0.11554,0.16554,0.10611,0.51194,0.47955,0.25795,0.22052,0.42253,0.42596,0.42339,0.42609,0.47596,0.42253,0.42594,0.48238,0.44541,0.45458,0.50205,0.51967,0.44922,0.45238,0.35074,0.45238,0.44922,0.55916,0.55802,0.55525,0.55611,0.55596,0.09091,0.15023,0.11554,0.16554,0.10611,0.26928,0.20375,0.18948,0.23046,0.23084,0.41261,0.54813,0.54341,0.541,0.54789,0.53211,0.48238,0.44541,0.51145,0.50205,0.51967,0.52596,0.53612,0.53997,0.4828,0.53074,0.43529,0.43529,0.43529,0.43529,0.38767,0.43667,0.43681,0.43664,0.43637,0.43036,0.4349,0.43755,0.44185,0.44143,0.43872,0.06547,0.06655,0.06387,0.06886,0.11584,0.38767,0.43529,0.43529,0.43529,0.43529,0.356,0.52152,0.34962,0.33779,0.51793,0.41148,0.50141,0.39712,0.33053,0.40987,0.41148,0.50141,0.39712,0.33053,0.40987,0.54514,0.54633,0.54253,0.53903,0.39318,0.41157,0.27054,0.38838,0.41236,0.46845,0.42253,0.42253,0.44586,0.44656,0.44503,0.49499,0.44559,0.37188,0.3735,0.57097,0.55763,0.55561,0.5234,0.41129,0.41251,0.41525,0.41497,0.53092,0.5171,0.52431,0.52549,0.52661,0.44586,0.44656,0.44503,0.49499,0.44559,0.55561,0.37188,0.55763,0.3735,0.57097,0.5367,0.53588,0.37465,0.51967,0.50205,0.45657,0.47648,0.56221,0.42754,0.5001,0.5234,0.20734,0.2134,0.22455,0.21869,0.50861,0.45304,0.54348,0.53791,0.48481,0.09091,0.15023,0.11554,0.16554,0.10611,0.11577,0.07732,0.06895,0.09817,0.11036,0.39712,0.50141,0.41148,0.33053,0.40987,0.44701,0.44613,0.44,0.44752,0.44681,0.33358,0.25932,0.29606,0.28144,0.2656,0.1605,0.18208,0.17492,0.16638,0.16638,0.35074,0.44086,0.4392,0.43768,0.42882,0.40641,0.48723,0.48065,0.39206,0.45923,0.30827
14,0.52923,0.52893,0.52938,0.51339,0.56593,0.52958,0.52817,0.53024,0.53383,0.4097,0.52583,0.54959,0.54927,0.60549,1.0,0.09312,0.14967,0.11857,0.14292,0.1122,0.47876,0.34209,0.25785,0.26048,0.47169,0.47566,0.47274,0.47578,0.47621,0.47169,0.47562,0.53341,0.50124,0.51239,0.56593,0.51339,0.49999,0.50145,0.43403,0.50145,0.49999,0.55676,0.55623,0.55325,0.55564,0.55693,0.09312,0.14967,0.11857,0.14292,0.1122,0.22292,0.20181,0.24055,0.23129,0.22906,0.41333,0.5461,0.5389,0.53686,0.53698,0.54347,0.53341,0.50124,0.5121,0.56593,0.51339,0.53484,0.55059,0.55092,0.4982,0.54561,0.27753,0.27753,0.27753,0.27753,0.28193,0.43384,0.43392,0.43395,0.43369,0.42837,0.48382,0.48773,0.4914,0.49021,0.48788,0.06763,0.08021,0.06128,0.06613,0.11267,0.28193,0.27753,0.27753,0.27753,0.27753,0.50862,0.52209,0.50354,0.50918,0.51898,0.46106,0.49263,0.44571,0.36975,0.45818,0.46106,0.49263,0.44571,0.36975,0.45818,0.52958,0.52817,0.53024,0.53383,0.4097,0.46114,0.2696,0.43071,0.46188,0.52883,0.47169,0.47169,0.50051,0.50108,0.49808,0.49594,0.49861,0.54014,0.53334,0.56649,0.55303,0.5494,0.51847,0.46081,0.46235,0.46565,0.46491,0.53403,0.51315,0.52621,0.52565,0.52722,0.50051,0.50108,0.49808,0.49594,0.49861,0.5494,0.54014,0.55303,0.53334,0.56649,0.52923,0.52893,0.52938,0.51339,0.56593,0.56935,0.56341,0.50313,0.39991,0.56099,0.51847,0.19028,0.27087,0.21952,0.24037,0.52429,0.45729,0.5628,0.55477,0.50026,0.09312,0.14967,0.11857,0.14292,0.1122,0.06765,0.06664,0.07164,0.0901,0.0607,0.44571,0.49263,0.46106,0.36975,0.45818,0.49438,0.49327,0.48744,0.49502,0.49367,0.3109,0.30352,0.21169,0.28428,0.26897,0.15238,0.19144,0.19361,0.16518,0.16518,0.43403,0.4351,0.43561,0.4348,0.42644,0.40629,0.48851,0.47747,0.43998,0.4579,0.34289
15,0.08116,0.08123,0.08126,0.08181,0.08726,0.08776,0.08694,0.08681,0.12466,0.08408,0.08228,0.08239,0.08453,0.08366,0.09287,1.0,0.16705,0.17476,0.10879,0.19826,0.0829,0.08512,0.09383,0.11282,0.06234,0.06256,0.06235,0.06255,0.06339,0.06234,0.06257,0.08393,0.06495,0.06438,0.08726,0.08181,0.12068,0.11555,0.06879,0.11555,0.12068,0.0808,0.08096,0.08074,0.08086,0.08091,1.0,0.16705,0.17476,0.10879,0.19826,0.08547,0.0709,0.07582,0.07219,0.07274,0.06101,0.09083,0.08704,0.08233,0.08385,0.07685,0.08393,0.06495,0.06435,0.08726,0.08181,0.086,0.08147,0.08544,0.09085,0.08819,0.10347,0.10347,0.10347,0.10347,0.11597,0.06828,0.06865,0.06882,0.06839,0.06928,0.06494,0.06461,0.06476,0.06498,0.06451,0.05962,0.06092,0.05632,0.06247,0.05421,0.11597,0.10347,0.10347,0.10347,0.10347,0.13809,0.14021,0.13523,0.13531,0.13768,0.06133,0.06906,0.05873,0.04844,0.06106,0.06133,0.06906,0.05873,0.04844,0.06106,0.08776,0.08694,0.08681,0.12466,0.08408,0.06052,0.06175,0.05768,0.0604,0.08244,0.06234,0.06234,0.06344,0.06345,0.06336,0.06322,0.06343,0.08016,0.08759,0.07828,0.08014,0.08095,0.08233,0.06109,0.06115,0.06152,0.0615,0.06741,0.06861,0.06815,0.06816,0.06766,0.06344,0.06345,0.06336,0.06322,0.06343,0.08095,0.08016,0.08014,0.08759,0.07828,0.08116,0.08123,0.08126,0.08181,0.08726,0.09005,0.08266,0.09168,0.09256,0.08364,0.08233,0.0711,0.08844,0.07612,0.07978,0.09224,0.08894,0.08772,0.08247,0.08985,1.0,0.16705,0.17476,0.10879,0.19826,0.05616,0.05587,0.06202,0.06195,0.05445,0.05873,0.06906,0.06133,0.04844,0.06106,0.08583,0.08969,0.08536,0.08679,0.08994,0.09101,0.07469,0.09229,0.09662,0.07918,0.13393,0.13593,0.12287,0.13557,0.13557,0.06879,0.06803,0.06791,0.06827,0.0694,0.05405,0.06191,0.06216,0.05845,0.05907,0.04524
16,0.14054,0.14021,0.14006,0.14287,0.15035,0.17228,0.17308,0.17042,0.17346,0.14564,0.14119,0.14468,0.15347,0.14898,0.15183,0.16705,1.0,0.13498,0.17921,0.14772,0.15238,0.11099,0.17412,0.1145,0.12961,0.13027,0.1298,0.13271,0.12548,0.12943,0.13032,0.13113,0.13128,0.12981,0.15035,0.14287,0.21111,0.22147,0.13414,0.22147,0.21111,0.14829,0.15782,0.15401,0.1541,0.15219,0.16705,1.0,0.13498,0.17921,0.14772,0.11691,0.08611,0.0901,0.09724,0.10026,0.12744,0.14857,0.1622,0.14514,0.15973,0.14816,0.13113,0.13128,0.13108,0.15035,0.14287,0.13237,0.1324,0.14501,0.16016,0.14633,0.20471,0.20471,0.20471,0.20471,0.19413,0.13543,0.13338,0.13458,0.13422,0.1373,0.13071,0.1285,0.1311,0.13143,0.13063,0.06737,0.07785,0.06266,0.06539,0.05996,0.19413,0.20471,0.20471,0.20471,0.20471,0.14147,0.14743,0.14362,0.1467,0.14462,0.12862,0.12876,0.12431,0.11414,0.12572,0.12862,0.12876,0.12431,0.11414,0.12572,0.17228,0.17308,0.17042,0.17346,0.14564,0.12688,0.14881,0.13097,0.12754,0.14796,0.12961,0.12961,0.13232,0.12905,0.12955,0.12959,0.12954,0.15067,0.15178,0.14137,0.15364,0.14916,0.13693,0.12716,0.12485,0.12636,0.12625,0.13392,0.13553,0.13064,0.13672,0.12935,0.13232,0.12905,0.12955,0.12959,0.12954,0.14916,0.15067,0.15364,0.15178,0.14137,0.14054,0.14021,0.14006,0.14287,0.15035,0.14597,0.15065,0.14399,0.13506,0.15267,0.13693,0.08269,0.10945,0.10103,0.08384,0.16044,0.17049,0.15222,0.14831,0.15877,0.16705,1.0,0.13498,0.17921,0.14772,0.06431,0.05705,0.0799,0.07344,0.0682,0.12431,0.12876,0.12862,0.11414,0.12572,0.15891,0.16196,0.16591,0.16196,0.15571,0.1082,0.10591,0.09964,0.09405,0.10046,0.17212,0.19108,0.17475,0.18702,0.18702,0.13414,0.13546,0.13366,0.13433,0.1389,0.11877,0.12986,0.12908,0.12503,0.12557,0.10404
17,0.10521,0.10505,0.10523,0.13316,0.12508,0.15351,0.15852,0.14755,0.12907,0.11259,0.10906,0.11396,0.11828,0.11554,0.11857,0.17537,0.13678,1.0,0.15849,0.22049,0.10754,0.10155,0.10558,0.09753,0.08599,0.08574,0.08587,0.08889,0.0898,0.08599,0.08883,0.10664,0.08419,0.0898,0.12508,0.13316,0.13004,0.12747,0.08895,0.12747,0.13004,0.11753,0.1177,0.1172,0.11711,0.11729,0.17537,0.13678,1.0,0.15849,0.22049,0.09752,0.09229,0.07629,0.09952,0.09767,0.0878,0.11771,0.15916,0.16564,0.11898,0.10843,0.10664,0.08419,0.08173,0.12508,0.13316,0.17298,0.16215,0.17082,0.13529,0.16428,0.12688,0.12688,0.12688,0.12688,0.14202,0.08911,0.08956,0.08918,0.08913,0.08999,0.08956,0.08904,0.08928,0.08914,0.08951,0.06297,0.0689,0.05804,0.06362,0.05484,0.14202,0.12688,0.12688,0.12688,0.12688,0.13956,0.14292,0.13743,0.13856,0.14304,0.08886,0.09813,0.08775,0.06873,0.08562,0.08886,0.09813,0.08775,0.06873,0.08562,0.15351,0.15852,0.14755,0.12907,0.11259,0.08815,0.11867,0.09028,0.08834,0.11748,0.08599,0.08599,0.08291,0.0826,0.08294,0.08298,0.08273,0.11129,0.12769,0.11372,0.15029,0.11486,0.12576,0.08828,0.08815,0.0861,0.08806,0.08681,0.08777,0.09177,0.08778,0.08802,0.08291,0.0826,0.08294,0.08298,0.08273,0.11486,0.11129,0.15029,0.12769,0.11372,0.10521,0.10505,0.10523,0.13316,0.12508,0.12104,0.12687,0.11098,0.10742,0.10993,0.12576,0.09154,0.10254,0.09715,0.0881,0.14095,0.12069,0.15589,0.15931,0.13651,0.17537,0.13678,1.0,0.15849,0.22049,0.05733,0.05461,0.05592,0.05759,0.06001,0.08775,0.09813,0.08886,0.06873,0.08562,0.13086,0.13091,0.14066,0.1314,0.13434,0.09001,0.09229,0.09822,0.10068,0.09543,0.16593,0.16102,0.14996,0.1706,0.1706,0.08895,0.08948,0.08974,0.08971,0.09316,0.08285,0.08372,0.08544,0.08883,0.08398,0.05589
18,0.11351,0.12259,0.1214,0.14908,0.14723,0.16988,0.16706,0.1663,0.17026,0.15747,0.13459,0.14567,0.142,0.14681,0.14149,0.1088,0.17147,0.1641,1.0,0.14644,0.12246,0.11222,0.14028,0.10025,0.12543,0.1234,0.12579,0.12347,0.12011,0.12542,0.12343,0.11862,0.1205,0.1197,0.14723,0.14908,0.14917,0.14579,0.14289,0.14579,0.14917,0.15254,0.15261,0.16465,0.1532,0.15262,0.1088,0.17147,0.1641,1.0,0.14644,0.09324,0.0792,0.08875,0.09014,0.09378,0.11425,0.14475,0.17421,0.15674,0.15443,0.14873,0.11862,0.1205,0.12037,0.14723,0.14908,0.14405,0.14501,0.14672,0.15069,0.14587,0.16589,0.16589,0.16589,0.16589,0.17342,0.13643,0.14296,0.13275,0.14247,0.1317,0.11922,0.11961,0.12321,0.1204,0.11979,0.07865,0.06981,0.05997,0.06826,0.05844,0.17342,0.16589,0.16589,0.16589,0.16589,0.14381,0.13984,0.13824,0.14328,0.1322,0.12115,0.12361,0.12409,0.09555,0.1249,0.12115,0.12361,0.12409,0.09555,0.1249,0.16988,0.16706,0.1663,0.17026,0.15747,0.12004,0.12875,0.13303,0.12209,0.15152,0.12543,0.12543,0.12057,0.12112,0.12132,0.12069,0.12094,0.16026,0.15359,0.14974,0.17518,0.14808,0.14045,0.12323,0.11678,0.12351,0.1175,0.1357,0.13336,0.13202,0.12219,0.12313,0.12057,0.12112,0.12132,0.12069,0.12094,0.14808,0.16026,0.17518,0.15359,0.14974,0.11351,0.12259,0.1214,0.14908,0.14723,0.13447,0.13664,0.14155,0.14283,0.15936,0.14045,0.07735,0.09432,0.07926,0.08394,0.16314,0.14635,0.14009,0.14726,0.16379,0.1088,0.17147,0.1641,1.0,0.14644,0.0638,0.055,0.06201,0.0659,0.05836,0.12409,0.12361,0.12115,0.09555,0.1249,0.15159,0.15229,0.16383,0.16198,0.16503,0.10233,0.09029,0.08763,0.09003,0.09731,0.20164,0.17029,0.20218,0.18205,0.18205,0.14289,0.13765,0.13517,0.13865,0.13222,0.1162,0.11347,0.12503,0.12275,0.12262,0.10254
19,0.11452,0.12133,0.1209,0.10278,0.10315,0.12954,0.11972,0.12556,0.17892,0.13417,0.09977,0.10178,0.11411,0.10719,0.10868,0.19826,0.14781,0.22049,0.14644,1.0,0.10827,0.08453,0.1028,0.09897,0.07376,0.07335,0.07378,0.07335,0.07447,0.07377,0.07335,0.11034,0.07379,0.07518,0.10315,0.10278,0.10551,0.12533,0.07837,0.12533,0.10551,0.15466,0.15459,0.15586,0.15598,0.15516,0.19826,0.14781,0.22049,0.14644,1.0,0.08395,0.07501,0.08195,0.07852,0.07772,0.06968,0.12297,0.10777,0.11187,0.10363,0.11059,0.11034,0.07379,0.07465,0.10315,0.10278,0.10396,0.09578,0.09513,0.10672,0.10182,0.1059,0.1059,0.1059,0.1059,0.10721,0.08098,0.0795,0.07918,0.07886,0.08189,0.07526,0.07508,0.07618,0.07572,0.07619,0.06364,0.07586,0.06001,0.06699,0.05956,0.10721,0.1059,0.1059,0.1059,0.1059,0.09858,0.1002,0.09421,0.09828,0.10053,0.07241,0.07526,0.0728,0.06534,0.07127,0.07241,0.07526,0.0728,0.06534,0.07127,0.12954,0.11972,0.12556,0.17892,0.13417,0.07398,0.11997,0.07511,0.07405,0.1152,0.07376,0.07376,0.07456,0.074,0.07483,0.07368,0.07423,0.09265,0.12318,0.10814,0.11329,0.12772,0.10801,0.07231,0.07177,0.07158,0.07189,0.07255,0.07267,0.07305,0.07317,0.07266,0.07456,0.074,0.07483,0.07368,0.07423,0.12772,0.09265,0.11329,0.12318,0.10814,0.11452,0.12133,0.1209,0.10278,0.10315,0.10351,0.09907,0.10668,0.0976,0.10729,0.10801,0.07541,0.07768,0.07449,0.08557,0.10381,0.10711,0.10369,0.09961,0.10688,0.19826,0.14781,0.22049,0.14644,1.0,0.05575,0.06083,0.06471,0.05472,0.05592,0.0728,0.07526,0.07241,0.06534,0.07127,0.09222,0.0929,0.09247,0.0921,0.09514,0.078,0.07649,0.09272,0.08248,0.09454,0.14773,0.15107,0.14556,0.14794,0.14794,0.07837,0.08134,0.07888,0.07872,0.08016,0.07252,0.07301,0.07263,0.07235,0.07658,0.05036
20,0.4264,0.42557,0.42605,0.44667,0.44892,0.44067,0.4371,0.44301,0.45219,0.40609,0.49837,0.46765,0.46464,0.42598,0.47899,0.0829,0.14935,0.10754,0.12589,0.10827,1.0,0.36292,0.22115,0.18872,0.38851,0.38987,0.38964,0.39006,0.38647,0.3883,0.38975,0.47178,0.40431,0.41044,0.44892,0.44667,0.40613,0.40809,0.4081,0.40809,0.40613,0.44742,0.44714,0.44469,0.44676,0.44657,0.0829,0.14935,0.10754,0.12589,0.10827,0.2118,0.21459,0.21608,0.21952,0.21463,0.34203,0.4503,0.43829,0.43857,0.4311,0.45413,0.47178,0.40431,0.41151,0.44892,0.44667,0.41834,0.43895,0.43152,0.41706,0.42713,0.38854,0.38854,0.38854,0.38854,0.36174,0.40816,0.40733,0.40814,0.40855,0.40629,0.3954,0.39974,0.39928,0.3986,0.40094,0.0566,0.05658,0.05474,0.10023,0.10243,0.36174,0.38854,0.38854,0.38854,0.38854,0.41158,0.41946,0.40631,0.41282,0.4205,0.37941,0.40575,0.3656,0.3308,0.37555,0.37941,0.40575,0.3656,0.3308,0.37555,0.44067,0.4371,0.44301,0.45219,0.40609,0.3767,0.23588,0.39481,0.37819,0.44956,0.38851,0.38851,0.40149,0.40021,0.40289,0.39818,0.40016,0.42939,0.4276,0.45757,0.44803,0.43349,0.48686,0.37763,0.3792,0.38026,0.37949,0.42404,0.41078,0.41974,0.41887,0.42211,0.40149,0.40021,0.40289,0.39818,0.40016,0.43349,0.42939,0.44803,0.4276,0.45757,0.4264,0.42557,0.42605,0.44667,0.44892,0.39819,0.4381,0.49329,0.39174,0.49122,0.48686,0.21252,0.21211,0.20684,0.21266,0.44011,0.38474,0.46574,0.443,0.41761,0.0829,0.14935,0.10754,0.12589,0.10827,0.08476,0.08938,0.09404,0.08856,0.08441,0.3656,0.40575,0.37941,0.3308,0.37555,0.40615,0.40547,0.40115,0.40609,0.40571,0.24476,0.2215,0.26118,0.26814,0.25798,0.15688,0.1764,0.17625,0.15892,0.15892,0.4081,0.40609,0.40872,0.40938,0.40469,0.36033,0.39122,0.38993,0.35931,0.42067,0.30937
